,Instrument,Investor Shares Held,Investor Perm Id,Investor Id,Date
6184,NEDJ.J,0,,2004983,2000-12-31T00:00:00Z
6185,NEDJ.J,0,,2004961,2001-12-31T00:00:00Z
6186,NEDJ.J,0,5000009892,2004909,2000-12-31T00:00:00Z
6187,NEDJ.J,0,,2004252,2001-03-31T00:00:00Z
6188,NEDJ.J,0,4297975279,2004125,2001-12-31T00:00:00Z
6189,NEDJ.J,0,,2004034,2001-03-31T00:00:00Z
6190,NEDJ.J,0,5000009781,2003784,2001-09-30T00:00:00Z
6191,NEDJ.J,0,5000002716,2003778,2001-12-31T00:00:00Z
6192,NEDJ.J,0,5000025620,2003706,2001-12-31T00:00:00Z
6193,NEDJ.J,0,5000001092,2003698,2000-03-31T00:00:00Z
6194,NEDJ.J,0,,2003677,2000-03-31T00:00:00Z
6195,NEDJ.J,0,4296695572,2003489,2001-06-30T00:00:00Z
6196,NEDJ.J,0,5000046871,2003481,2001-12-31T00:00:00Z
6197,NEDJ.J,0,5000036127,2003476,2000-06-30T00:00:00Z
6198,NEDJ.J,0,5000004523,2003464,2000-12-31T00:00:00Z
6199,NEDJ.J,0,5000036827,2003457,2001-12-31T00:00:00Z
6200,NEDJ.J,0,5001446686,2003433,2001-09-30T00:00:00Z
6201,NEDJ.J,0,5000806347,2003421,2001-06-30T00:00:00Z
6202,NEDJ.J,0,4296477482,2003356,2001-06-30T00:00:00Z
6203,NEDJ.J,0,4296555936,2003084,2001-09-30T00:00:00Z
6204,NEDJ.J,0,5000051932,2003066,2000-09-30T00:00:00Z
6205,NEDJ.J,0,4297280330,2002848,2001-03-31T00:00:00Z
6206,NEDJ.J,0,4296334100,2002729,2001-03-31T00:00:00Z
6207,NEDJ.J,0,5000045174,2002653,2001-06-30T00:00:00Z
6208,NEDJ.J,0,5044026629,2002611,2001-12-31T00:00:00Z
6209,NEDJ.J,0,4296536226,2002582,2001-11-30T00:00:00Z
6210,NEDJ.J,,,2785534,
6211,NEDJ.J,,,2508860,
6212,NEDJ.J,,,2006320,
6213,NEDJ.J,,,2003630,
6214,NEDJ.J,,,2003516,
6215,NEDJ.J,,,2002823,
6216,NEDJ.J,,,2002457,
6217,NEDJ.J,123347912,8589934234,2985602,2000-12-31T00:00:00Z
6218,NEDJ.J,48951812,5000854298,2676461,2000-12-31T00:00:00Z
6219,NEDJ.J,25056936,4297902883,2637186,2000-12-31T00:00:00Z
6220,NEDJ.J,13896310,4298312867,2005214,2000-12-31T00:00:00Z
6221,NEDJ.J,5471370,4295888679,2658723,2000-12-31T00:00:00Z
6222,NEDJ.J,3985865,5000066393,2004359,2000-12-31T00:00:00Z
6223,NEDJ.J,1743091,5001446208,2684299,2000-12-31T00:00:00Z
6224,NEDJ.J,1404157,5000781841,2005234,2000-12-31T00:00:00Z
6225,NEDJ.J,1404157,5000131279,2005221,2000-12-31T00:00:00Z
6226,NEDJ.J,866978,5000723418,2006730,2000-12-31T00:00:00Z
6227,NEDJ.J,804359,4295888500,2007153,2000-12-31T00:00:00Z
6228,NEDJ.J,717321,,2005211,2000-12-31T00:00:00Z
6229,NEDJ.J,627021,4296110063,2003675,2000-12-31T00:00:00Z
6230,NEDJ.J,324095,4296477482,2003356,2000-12-31T00:00:00Z
6231,NEDJ.J,311944,5000050470,2002561,2000-12-31T00:00:00Z
6232,NEDJ.J,282400,,2003614,2000-12-31T00:00:00Z
6233,NEDJ.J,276890,,2003436,2000-12-31T00:00:00Z
6234,NEDJ.J,268569,,2003504,2000-12-31T00:00:00Z
6235,NEDJ.J,219999,,2004961,2000-12-31T00:00:00Z
6236,NEDJ.J,195167,5000221950,2003650,2000-12-31T00:00:00Z
6237,NEDJ.J,170599,4297280330,2002848,2000-12-31T00:00:00Z
6238,NEDJ.J,158989,5045949691,2003354,2000-12-31T00:00:00Z
6239,NEDJ.J,154299,5000064358,2003690,2000-12-31T00:00:00Z
6240,NEDJ.J,152742,4298409344,2005218,2000-12-31T00:00:00Z
6241,NEDJ.J,148222,5044026629,2002611,2000-12-31T00:00:00Z
6242,NEDJ.J,130700,4298110926,2003766,2000-12-31T00:00:00Z
6243,NEDJ.J,119999,4296618041,2003276,2000-12-31T00:00:00Z
6244,NEDJ.J,114985,4297705417,2005011,2000-12-31T00:00:00Z
6245,NEDJ.J,91766,4296700068,2005215,2000-12-31T00:00:00Z
6246,NEDJ.J,79981,,2132753,2000-12-31T00:00:00Z
6247,NEDJ.J,62000,4297572206,2495760,2000-12-31T00:00:00Z
6248,NEDJ.J,57258,,2006038,2000-12-31T00:00:00Z
6249,NEDJ.J,56730,5000036827,2003457,2000-12-31T00:00:00Z
6250,NEDJ.J,51799,5046048304,2007361,2000-12-31T00:00:00Z
6251,NEDJ.J,51716,5000059097,2005788,2000-12-31T00:00:00Z
6252,NEDJ.J,51255,4296555936,2003084,2000-12-31T00:00:00Z
6253,NEDJ.J,50006,5000034555,2004603,2000-12-31T00:00:00Z
6254,NEDJ.J,49800,5000068977,2003710,2000-12-31T00:00:00Z
6255,NEDJ.J,44673,4298528775,2003604,2000-09-30T00:00:00Z
6256,NEDJ.J,34058,5000009781,2003784,2000-12-31T00:00:00Z
6257,NEDJ.J,29100,4296334100,2002729,2000-12-31T00:00:00Z
6258,NEDJ.J,27872,5000068443,2003543,2000-12-31T00:00:00Z
6259,NEDJ.J,25384,5000051802,2003465,2000-12-31T00:00:00Z
6260,NEDJ.J,21699,4297975279,2004125,2000-12-31T00:00:00Z
6261,NEDJ.J,21224,5000806347,2003421,2000-12-31T00:00:00Z
6262,NEDJ.J,18837,5000025050,2517371,2000-12-31T00:00:00Z
6263,NEDJ.J,18136,5000000012,2005053,2000-12-31T00:00:00Z
6264,NEDJ.J,17935,,2005217,2000-12-31T00:00:00Z
6265,NEDJ.J,14999,5000049458,2004187,2000-12-31T00:00:00Z
6266,NEDJ.J,14246,,2785534,1999-06-30T00:00:00Z
6267,NEDJ.J,12499,,2004034,2000-12-31T00:00:00Z
6268,NEDJ.J,10755,5000313307,2399161,2000-12-31T00:00:00Z
6269,NEDJ.J,10552,5000001647,2005351,2000-12-31T00:00:00Z
6270,NEDJ.J,10400,5037588919,2002702,2000-12-31T00:00:00Z
6271,NEDJ.J,9999,5001448046,2007626,2000-12-31T00:00:00Z
6272,NEDJ.J,9999,,2005136,2000-12-31T00:00:00Z
6273,NEDJ.J,9999,5000057206,2002818,2000-12-31T00:00:00Z
6274,NEDJ.J,7956,5001446686,2003433,2000-12-31T00:00:00Z
6275,NEDJ.J,7949,5000046871,2003481,2000-12-31T00:00:00Z
6276,NEDJ.J,7300,5000045174,2002653,2000-12-31T00:00:00Z
6277,NEDJ.J,7000,5000022188,2003453,2000-12-31T00:00:00Z
6278,NEDJ.J,6367,4296345320,2005141,2000-12-31T00:00:00Z
6279,NEDJ.J,6324,5000037247,2003621,2000-12-31T00:00:00Z
6280,NEDJ.J,5403,5000037370,2003554,2000-12-31T00:00:00Z
6281,NEDJ.J,4800,5000002716,2003778,2000-12-31T00:00:00Z
6282,NEDJ.J,2623,4297648458,2003410,2000-12-31T00:00:00Z
6283,NEDJ.J,2599,4295953366,2007501,2000-12-31T00:00:00Z
6284,NEDJ.J,2383,4296084589,2003838,2000-12-31T00:00:00Z
6285,NEDJ.J,1299,4295868120,2005269,2000-12-31T00:00:00Z
6286,NEDJ.J,1100,5001104987,2005709,2000-12-31T00:00:00Z
6287,NEDJ.J,1091,4296695572,2003489,2000-12-31T00:00:00Z
6288,NEDJ.J,999,,2004252,2000-12-31T00:00:00Z
6289,NEDJ.J,519,5000071797,2007765,2000-12-31T00:00:00Z
6290,NEDJ.J,350,5000025620,2003706,2000-12-31T00:00:00Z
6291,NEDJ.J,257,5000757289,2004247,2000-12-31T00:00:00Z
6292,NEDJ.J,180,5001426959,2003665,2000-12-31T00:00:00Z
6293,NEDJ.J,76,4296157216,2006184,2000-12-31T00:00:00Z
6294,NEDJ.J,0,4297563918,2508860,1999-12-31T00:00:00Z
6295,NEDJ.J,0,,2448219,2000-12-31T00:00:00Z
6296,NEDJ.J,0,4297590288,2388001,2000-09-30T00:00:00Z
6297,NEDJ.J,0,5000055064,2384923,2000-12-31T00:00:00Z
6298,NEDJ.J,0,5001260512,2366069,2000-12-31T00:00:00Z
6299,NEDJ.J,0,5000003949,2132705,1999-11-30T00:00:00Z
6300,NEDJ.J,0,5000050114,2007039,2000-09-30T00:00:00Z
6301,NEDJ.J,0,4297984400,2006320,1999-09-30T00:00:00Z
6302,NEDJ.J,0,5000040508,2005923,1999-12-31T00:00:00Z
6303,NEDJ.J,0,5001449223,2005716,2000-06-30T00:00:00Z
6304,NEDJ.J,0,,2004983,2000-12-31T00:00:00Z
6305,NEDJ.J,0,5000009892,2004909,2000-12-31T00:00:00Z
6306,NEDJ.J,0,,2003730,2000-12-31T00:00:00Z
6307,NEDJ.J,0,5000001092,2003698,2000-03-31T00:00:00Z
6308,NEDJ.J,0,,2003677,2000-03-31T00:00:00Z
6309,NEDJ.J,0,4297063296,2003630,1999-09-30T00:00:00Z
6310,NEDJ.J,0,5000071982,2003516,1999-09-30T00:00:00Z
6311,NEDJ.J,0,5000036127,2003476,2000-06-30T00:00:00Z
6312,NEDJ.J,0,5000004523,2003464,2000-12-31T00:00:00Z
6313,NEDJ.J,0,5000051932,2003066,2000-09-30T00:00:00Z
6314,NEDJ.J,0,5000052202,2002823,1999-03-31T00:00:00Z
6315,NEDJ.J,0,,2002457,1999-12-31T00:00:00Z
6316,NEDJ.J,0,5000036750,2002451,2000-08-31T00:00:00Z
6317,NEDJ.J,,,2401339,
6318,NEDJ.J,,,2388005,
6319,NEDJ.J,,,2304231,
6320,NEDJ.J,,,2106731,
6321,NEDJ.J,,,2007280,
6322,NEDJ.J,,,2007076,
6323,NEDJ.J,,,2006189,
6324,NEDJ.J,,,2005972,
6325,NEDJ.J,,,2005334,
6326,NEDJ.J,,,2004124,
6327,NEDJ.J,,,2003973,
6328,NEDJ.J,,,2003794,
6329,NEDJ.J,,,2003708,
6330,NEDJ.J,,,2003661,
6331,NEDJ.J,,,2003530,
6332,NEDJ.J,,,2003506,
6333,NEDJ.J,,,2003441,
6334,NEDJ.J,,,2002582,
6335,NEM.LG,,,,
6336,NESF.LG,,,,
6337,NESTLE.LG,0,5000706029,2006494,2001-06-30T00:00:00Z
6338,NESTLE.LG,578730,5000706029,2006494,2000-12-31T00:00:00Z
6339,NPHJ.J,29807384,4296833869,3798566,2001-12-31T00:00:00Z
6340,NPHJ.J,4886045,4298459126,2132706,2001-12-31T00:00:00Z
6341,NPHJ.J,1600000,5000003949,2132705,2001-12-31T00:00:00Z
6342,NPHJ.J,1250819,,2005213,2000-12-31T00:00:00Z
6343,NPHJ.J,1210224,5037588919,2002702,2001-09-30T00:00:00Z
6344,NPHJ.J,1125000,5000002683,2005934,2000-12-31T00:00:00Z
6345,NPHJ.J,983410,,2005211,2001-12-31T00:00:00Z
6346,NPHJ.J,644299,4295888500,2007153,2001-12-31T00:00:00Z
6347,NPHJ.J,313400,5000075838,2304231,2001-12-31T00:00:00Z
6348,NPHJ.J,300000,,2006038,2001-12-31T00:00:00Z
6349,NPHJ.J,230000,5000026028,2003658,2001-12-31T00:00:00Z
6350,NPHJ.J,148869,4298409344,2005218,2001-12-31T00:00:00Z
6351,NPHJ.J,131400,5000723418,2006730,2001-12-31T00:00:00Z
6352,NPHJ.J,114498,,2005217,2001-12-31T00:00:00Z
6353,NPHJ.J,80000,4297975279,2004125,2001-12-31T00:00:00Z
6354,NPHJ.J,73280,4296084589,2003838,2001-12-31T00:00:00Z
6355,NPHJ.J,67900,5001260512,2366069,2001-12-31T00:00:00Z
6356,NPHJ.J,60824,4296700068,2005215,2001-12-31T00:00:00Z
6357,NPHJ.J,56000,5000045174,2002653,2001-12-31T00:00:00Z
6358,NPHJ.J,52000,4298312867,2005214,2001-12-31T00:00:00Z
6359,NPHJ.J,46213,48471667389,5277873,2001-12-31T00:00:00Z
6360,NPHJ.J,46213,48470517971,3222833,2001-12-31T00:00:00Z
6361,NPHJ.J,46213,,3222832,2001-12-31T00:00:00Z
6362,NPHJ.J,46213,,3222831,2001-12-31T00:00:00Z
6363,NPHJ.J,46213,48471689220,2631975,2001-12-31T00:00:00Z
6364,NPHJ.J,46213,5035477093,2630480,2001-12-31T00:00:00Z
6365,NPHJ.J,46213,4296193778,2005184,2001-12-31T00:00:00Z
6366,NPHJ.J,42100,5001445949,2401339,2001-06-30T00:00:00Z
6367,NPHJ.J,26000,5000014523,2006034,2001-12-31T00:00:00Z
6368,NPHJ.J,26000,5000039851,2002341,2001-12-31T00:00:00Z
6369,NPHJ.J,23092,5043418609,3912917,2001-12-31T00:00:00Z
6370,NPHJ.J,23092,34413273542,3659632,2001-12-31T00:00:00Z
6371,NPHJ.J,23092,,3222835,2001-12-31T00:00:00Z
6372,NPHJ.J,23092,,3222834,2001-12-31T00:00:00Z
6373,NPHJ.J,7000,5000025050,2517371,2001-12-31T00:00:00Z
6374,NPHJ.J,1969,4295856422,2003991,2001-12-31T00:00:00Z
6375,NPHJ.J,1330,5000071797,2007765,2001-12-31T00:00:00Z
6376,NPHJ.J,0,4297021561,5139144,2001-07-02T00:00:00Z
6377,NPHJ.J,0,5000854298,2676461,2001-07-02T00:00:00Z
6378,NPHJ.J,0,4297636693,2660881,2001-07-02T00:00:00Z
6379,NPHJ.J,0,4295888679,2658723,2001-05-02T00:00:00Z
6380,NPHJ.J,0,5001449709,2657747,2001-01-31T00:00:00Z
6381,NPHJ.J,0,4295888391,2642844,2001-01-31T00:00:00Z
6382,NPHJ.J,0,5035492090,2641297,2001-01-31T00:00:00Z
6383,NPHJ.J,0,4296948644,2639800,2001-01-31T00:00:00Z
6384,NPHJ.J,0,4297902883,2637186,2001-07-02T00:00:00Z
6385,NPHJ.J,0,4297590288,2388001,2001-09-30T00:00:00Z
6386,NPHJ.J,0,,2302852,2001-07-02T00:00:00Z
6387,NPHJ.J,0,,2132753,2001-03-31T00:00:00Z
6388,NPHJ.J,0,5000722977,2007303,2001-07-02T00:00:00Z
6389,NPHJ.J,0,5000781841,2005234,2001-07-02T00:00:00Z
6390,NPHJ.J,0,5035941713,2005227,2001-07-02T00:00:00Z
6391,NPHJ.J,0,5000131279,2005221,2001-07-02T00:00:00Z
6392,NPHJ.J,0,5037942824,2004488,2001-03-31T00:00:00Z
6393,NPHJ.J,0,5000066393,2004359,2001-07-02T00:00:00Z
6394,NPHJ.J,0,4296317939,2003905,2001-03-31T00:00:00Z
6395,NPHJ.J,0,5035973914,2003751,2000-03-31T00:00:00Z
6396,NPHJ.J,0,,2003730,2001-12-31T00:00:00Z
6397,NPHJ.J,0,4296775703,2003525,2001-09-30T00:00:00Z
6398,NPHJ.J,0,5000051802,2003465,2000-12-31T00:00:00Z
6399,NPHJ.J,0,5000280296,2003003,2001-07-02T00:00:00Z
6400,NPHJ.J,0,5044026629,2002611,2000-12-31T00:00:00Z
6401,NPHJ.J,,,2783694,
6402,NPHJ.J,50162236,5000854298,2676461,2000-09-30T00:00:00Z
6403,NPHJ.J,30800962,4296948644,2639800,2000-09-30T00:00:00Z
6404,NPHJ.J,26856162,4297902883,2637186,2000-09-30T00:00:00Z
6405,NPHJ.J,22061240,4296833869,3798566,2000-09-30T00:00:00Z
6406,NPHJ.J,7578932,4295888391,2642844,2000-09-30T00:00:00Z
6407,NPHJ.J,6270280,4295888679,2658723,2000-09-30T00:00:00Z
6408,NPHJ.J,4182276,5035492090,2641297,2000-09-30T00:00:00Z
6409,NPHJ.J,3204297,,2302852,2000-09-30T00:00:00Z
6410,NPHJ.J,3074399,4295888500,2007153,2000-12-31T00:00:00Z
6411,NPHJ.J,2213040,5000781841,2005234,2000-09-30T00:00:00Z
6412,NPHJ.J,2213040,5000131279,2005221,2000-09-30T00:00:00Z
6413,NPHJ.J,1825414,5001449709,2657747,2000-09-30T00:00:00Z
6414,NPHJ.J,1786651,5000003949,2132705,2000-12-31T00:00:00Z
6415,NPHJ.J,1411616,4298459126,2132706,2000-12-31T00:00:00Z
6416,NPHJ.J,1250819,4297590288,2388001,2000-12-31T00:00:00Z
6417,NPHJ.J,1250819,,2005213,2000-12-31T00:00:00Z
6418,NPHJ.J,1247751,4297636693,2660881,2000-09-30T00:00:00Z
6419,NPHJ.J,1125000,5000002683,2005934,2000-12-31T00:00:00Z
6420,NPHJ.J,1000000,4296084589,2003838,2000-12-31T00:00:00Z
6421,NPHJ.J,762130,,2005211,2000-12-31T00:00:00Z
6422,NPHJ.J,649700,5001260512,2366069,2000-12-31T00:00:00Z
6423,NPHJ.J,435198,,2005217,2000-12-31T00:00:00Z
6424,NPHJ.J,300000,4296775703,2003525,2000-12-31T00:00:00Z
6425,NPHJ.J,272918,5000723418,2006730,2000-12-31T00:00:00Z
6426,NPHJ.J,159274,4296700068,2005215,2000-12-31T00:00:00Z
6427,NPHJ.J,132300,,2132753,2000-12-31T00:00:00Z
6428,NPHJ.J,120000,,2006038,2000-12-31T00:00:00Z
6429,NPHJ.J,110124,5037588919,2002702,2000-08-31T00:00:00Z
6430,NPHJ.J,73953,5037942824,2004488,2000-12-31T00:00:00Z
6431,NPHJ.J,51369,4298409344,2005218,2000-12-31T00:00:00Z
6432,NPHJ.J,50500,4296317939,2003905,2000-12-31T00:00:00Z
6433,NPHJ.J,44900,4297975279,2004125,2000-12-31T00:00:00Z
6434,NPHJ.J,26000,5000014523,2006034,2000-12-31T00:00:00Z
6435,NPHJ.J,1326,5000071797,2007765,2000-12-31T00:00:00Z
6436,NPHJ.J,0,,2783694,1999-06-30T00:00:00Z
6437,NPHJ.J,0,4298312867,2005214,2000-09-30T00:00:00Z
6438,NPHJ.J,0,5000066393,2004359,2000-09-30T00:00:00Z
6439,NPHJ.J,0,5035973914,2003751,2000-03-31T00:00:00Z
6440,NPHJ.J,0,5000026028,2003658,2000-12-31T00:00:00Z
6441,NPHJ.J,0,5000051802,2003465,2000-12-31T00:00:00Z
6442,NPHJ.J,0,5000045174,2002653,2000-12-31T00:00:00Z
6443,NPHJ.J,0,5044026629,2002611,2000-12-31T00:00:00Z
6444,NPHJ.J,,,5277873,
6445,NPHJ.J,,,5139144,
6446,NPHJ.J,,,3912917,
6447,NPHJ.J,,,3659632,
6448,NPHJ.J,,,3222835,
6449,NPHJ.J,,,3222834,
6450,NPHJ.J,,,3222833,
6451,NPHJ.J,,,3222832,
6452,NPHJ.J,,,3222831,
6453,NPHJ.J,,,2631975,
6454,NPHJ.J,,,2630480,
6455,NPHJ.J,,,2517371,
6456,NPHJ.J,,,2401339,
6457,NPHJ.J,,,2304231,
6458,NPHJ.J,,,2007303,
6459,NPHJ.J,,,2005227,
6460,NPHJ.J,,,2005184,
6461,NPHJ.J,,,2003991,
6462,NPHJ.J,,,2003730,
6463,NPHJ.J,,,2003003,
6464,NPHJ.J,,,2002341,
6465,NCBA.NR,0,5000706029,2006494,2001-06-30T00:00:00Z
6466,NCBA.NR,4160552,5000706029,2006494,2000-12-31T00:00:00Z
6467,NIDBFUN.LG,,,,
6468,NIGERIN.LG,,,,
6469,NIGROPE.LG,,,,
6470,NIWICAB.LG,,,,
6471,NMB.ZI,,,,
6472,NMG.NR,0,5000706029,2006494,2000-06-30T00:00:00Z
6473,NMG.NR,0,5000706029,2006494,2000-06-30T00:00:00Z
6474,NNFM.LG,,,,
6475,CONOIL.LG,,,,
6476,NPKJ.J,200473984,4297902883,2637186,2001-12-31T00:00:00Z
6477,NPKJ.J,58909991,5000723418,2006730,2001-09-30T00:00:00Z
6478,NPKJ.J,38058000,5055412417,2784068,2000-09-30T00:00:00Z
6479,NPKJ.J,25283280,4298312867,2005214,2001-12-31T00:00:00Z
6480,NPKJ.J,24959650,5000003949,2132705,2001-12-31T00:00:00Z
6481,NPKJ.J,19138482,5000066393,2004359,2001-12-31T00:00:00Z
6482,NPKJ.J,16831764,4297836130,2003245,2001-12-31T00:00:00Z
6483,NPKJ.J,12543823,5000677087,2002506,2001-12-31T00:00:00Z
6484,NPKJ.J,11583836,5000054512,2003672,2001-12-31T00:00:00Z
6485,NPKJ.J,10175857,5055415861,2661133,2001-12-31T00:00:00Z
6486,NPKJ.J,7807890,5035514747,2655179,2001-12-31T00:00:00Z
6487,NPKJ.J,2860452,5000131279,2005221,2001-12-31T00:00:00Z
6488,NPKJ.J,2655224,4298459126,2132706,2001-12-31T00:00:00Z
6489,NPKJ.J,1922846,,2005211,2001-12-31T00:00:00Z
6490,NPKJ.J,1472632,48471687286,5750610,2001-09-30T00:00:00Z
6491,NPKJ.J,1277560,4296293277,2004197,2001-12-31T00:00:00Z
6492,NPKJ.J,774000,5000050199,2005972,2001-12-31T00:00:00Z
6493,NPKJ.J,618989,4297590288,2388001,2001-12-31T00:00:00Z
6494,NPKJ.J,497700,,2005217,2001-12-31T00:00:00Z
6495,NPKJ.J,415400,5000050470,2002561,2001-12-31T00:00:00Z
6496,NPKJ.J,260000,5000040508,2005923,2001-12-31T00:00:00Z
6497,NPKJ.J,227632,4296700068,2005215,2001-12-31T00:00:00Z
6498,NPKJ.J,197318,4297705417,2005011,2001-12-31T00:00:00Z
6499,NPKJ.J,180328,5000045174,2002653,2001-12-31T00:00:00Z
6500,NPKJ.J,121800,5000075838,2304231,2001-12-31T00:00:00Z
6501,NPKJ.J,101200,4298409344,2005218,2001-12-31T00:00:00Z
6502,NPKJ.J,91150,5001445949,2401339,2001-06-30T00:00:00Z
6503,NPKJ.J,82614,,2132753,2001-06-30T00:00:00Z
6504,NPKJ.J,66000,,2448219,2001-12-31T00:00:00Z
6505,NPKJ.J,48077,5000037247,2003621,2001-12-31T00:00:00Z
6506,NPKJ.J,39056,5000059367,2005334,2001-12-31T00:00:00Z
6507,NPKJ.J,39056,5000051802,2003465,2001-12-31T00:00:00Z
6508,NPKJ.J,18700,4296576136,2003973,2001-12-31T00:00:00Z
6509,NPKJ.J,11000,5000025020,2106731,2001-12-31T00:00:00Z
6510,NPKJ.J,10000,4295868120,2005269,2001-12-31T00:00:00Z
6511,NPKJ.J,7750,,2003730,2001-12-31T00:00:00Z
6512,NPKJ.J,7009,5000025050,2517371,2001-12-31T00:00:00Z
6513,NPKJ.J,4558,,2006038,2001-12-31T00:00:00Z
6514,NPKJ.J,0,5001196246,2938719,2001-12-31T00:00:00Z
6515,NPKJ.J,0,5001446208,2684299,2001-12-31T00:00:00Z
6516,NPKJ.J,0,5000854298,2676461,2001-12-31T00:00:00Z
6517,NPKJ.J,0,4295888679,2658723,2001-10-01T00:00:00Z
6518,NPKJ.J,0,4297714591,2653375,2001-12-31T00:00:00Z
6519,NPKJ.J,0,4297369644,2637859,2001-12-31T00:00:00Z
6520,NPKJ.J,0,4297563918,2508860,2001-10-01T00:00:00Z
6521,NPKJ.J,0,5000313307,2399161,2001-06-30T00:00:00Z
6522,NPKJ.J,0,5001260512,2366069,2001-03-31T00:00:00Z
6523,NPKJ.J,0,,2302852,2001-09-30T00:00:00Z
6524,NPKJ.J,0,5046048304,2007361,2001-06-30T00:00:00Z
6525,NPKJ.J,0,4295888500,2007153,2001-12-31T00:00:00Z
6526,NPKJ.J,0,4296555278,2005882,2001-12-31T00:00:00Z
6527,NPKJ.J,0,5000013970,2005584,2001-03-31T00:00:00Z
6528,NPKJ.J,0,5000009892,2004909,2000-12-31T00:00:00Z
6529,NPKJ.J,0,5000034555,2004603,2001-12-31T00:00:00Z
6530,NPKJ.J,0,5000057109,2003958,2000-06-30T00:00:00Z
6531,NPKJ.J,0,5000002716,2003778,2001-12-31T00:00:00Z
6532,NPKJ.J,0,5000064358,2003690,2000-12-31T00:00:00Z
6533,NPKJ.J,0,5001426959,2003665,2000-12-31T00:00:00Z
6534,NPKJ.J,0,5000037370,2003554,2001-06-30T00:00:00Z
6535,NPKJ.J,0,5000068443,2003543,2001-06-30T00:00:00Z
6536,NPKJ.J,0,,2003436,2000-09-30T00:00:00Z
6537,NPKJ.J,0,5001446686,2003433,2001-09-30T00:00:00Z
6538,NPKJ.J,0,5000806347,2003421,2001-06-30T00:00:00Z
6539,NPKJ.J,0,4297648458,2003410,2000-06-30T00:00:00Z
6540,NPKJ.J,0,4296477482,2003356,2001-06-30T00:00:00Z
6541,NPKJ.J,0,4296555936,2003084,2001-09-30T00:00:00Z
6542,NPKJ.J,0,5037588919,2002702,2000-12-31T00:00:00Z
6543,NPKJ.J,0,5044026629,2002611,2001-06-30T00:00:00Z
6544,NPKJ.J,0,5000036750,2002451,2001-06-30T00:00:00Z
6545,NPKJ.J,,,5750846,
6546,NPKJ.J,,,2995881,
6547,NPKJ.J,,,2006320,
6548,NPKJ.J,,,2005771,
6549,NPKJ.J,,,2005060,
6550,NPKJ.J,,,2004252,
6551,NPKJ.J,,,2003784,
6552,NPKJ.J,,,2003710,
6553,NPKJ.J,,,2003516,
6554,NPKJ.J,302497880,,5750846,1999-09-30T00:00:00Z
6555,NPKJ.J,182706336,5000854298,2676461,2000-12-31T00:00:00Z
6556,NPKJ.J,85521048,4297902883,2637186,2000-12-31T00:00:00Z
6557,NPKJ.J,68559456,5000066393,2004359,2000-12-31T00:00:00Z
6558,NPKJ.J,63657140,5000723418,2006730,2000-09-30T00:00:00Z
6559,NPKJ.J,45659000,5000003949,2132705,2000-09-30T00:00:00Z
6560,NPKJ.J,39729844,4298312867,2005214,2000-12-31T00:00:00Z
6561,NPKJ.J,38058000,5055412417,2784068,2000-09-30T00:00:00Z
6562,NPKJ.J,33515688,4295888679,2658723,2000-12-31T00:00:00Z
6563,NPKJ.J,13953810,,2995881,2000-12-31T00:00:00Z
6564,NPKJ.J,4023920,5001446208,2684299,2000-12-31T00:00:00Z
6565,NPKJ.J,3445744,4296555936,2003084,2000-12-31T00:00:00Z
6566,NPKJ.J,3361756,,2302852,2000-12-31T00:00:00Z
6567,NPKJ.J,1807632,48471687286,5750610,2000-09-30T00:00:00Z
6568,NPKJ.J,1779488,5000131279,2005221,2000-12-31T00:00:00Z
6569,NPKJ.J,1375878,4297590288,2388001,2000-12-31T00:00:00Z
6570,NPKJ.J,654134,4296477482,2003356,2000-12-31T00:00:00Z
6571,NPKJ.J,460478,4296700068,2005215,2000-12-31T00:00:00Z
6572,NPKJ.J,420004,,2005211,2000-12-31T00:00:00Z
6573,NPKJ.J,275100,5044026629,2002611,2000-12-31T00:00:00Z
6574,NPKJ.J,189362,4297705417,2005011,2000-12-31T00:00:00Z
6575,NPKJ.J,140100,5000037370,2003554,2000-12-31T00:00:00Z
6576,NPKJ.J,130000,5001446686,2003433,2000-12-31T00:00:00Z
6577,NPKJ.J,116001,5046048304,2007361,2000-12-31T00:00:00Z
6578,NPKJ.J,106800,5000034555,2004603,2000-12-31T00:00:00Z
6579,NPKJ.J,105385,,2132753,2000-12-31T00:00:00Z
6580,NPKJ.J,84000,,2448219,2000-12-31T00:00:00Z
6581,NPKJ.J,77782,,2006038,2000-12-31T00:00:00Z
6582,NPKJ.J,77000,5000806347,2003421,2000-12-31T00:00:00Z
6583,NPKJ.J,57172,5000003215,2005771,1999-03-31T00:00:00Z
6584,NPKJ.J,51370,5000051802,2003465,2000-12-31T00:00:00Z
6585,NPKJ.J,48077,5000037247,2003621,2000-12-31T00:00:00Z
6586,NPKJ.J,40400,5000068443,2003543,2000-12-31T00:00:00Z
6587,NPKJ.J,28500,5000036750,2002451,1999-12-31T00:00:00Z
6588,NPKJ.J,20000,4296576136,2003973,2000-12-31T00:00:00Z
6589,NPKJ.J,19500,5001260512,2366069,2000-12-31T00:00:00Z
6590,NPKJ.J,19300,,2005217,2000-12-31T00:00:00Z
6591,NPKJ.J,15463,5000002716,2003778,2000-12-31T00:00:00Z
6592,NPKJ.J,11370,5000313307,2399161,2000-12-31T00:00:00Z
