,Instrument,Investor Shares Held,Investor Perm Id,Investor Id,Date
18823,SLMJ.J,0,5000757289,2004247,2006-06-30T00:00:00Z
18824,SLMJ.J,0,5000049458,2004187,2007-12-31T00:00:00Z
18825,SLMJ.J,0,4295856422,2003991,2006-06-30T00:00:00Z
18826,SLMJ.J,0,5000001300,2003812,2006-06-30T00:00:00Z
18827,SLMJ.J,0,5000037539,2003807,2007-06-30T00:00:00Z
18828,SLMJ.J,0,5056414676,2003592,2006-03-31T00:00:00Z
18829,SLMJ.J,0,4297778724,2003579,2007-06-30T00:00:00Z
18830,SLMJ.J,0,4296023100,2003553,2006-09-30T00:00:00Z
18831,SLMJ.J,0,4298319095,2003475,2007-12-31T00:00:00Z
18832,SLMJ.J,0,5000035851,2003466,2007-12-31T00:00:00Z
18833,SLMJ.J,0,5000022188,2003453,2006-09-30T00:00:00Z
18834,SLMJ.J,0,5001149089,2003450,2007-10-31T00:00:00Z
18835,SLMJ.J,0,4297995414,2003171,2007-09-30T00:00:00Z
18836,SLMJ.J,0,5000001214,2003144,2007-12-31T00:00:00Z
18837,SLMJ.J,0,,2002905,2007-12-31T00:00:00Z
18838,SLMJ.J,,,3677052,
18839,SLMJ.J,,,2999300,
18840,SLMJ.J,,,2640663,
18841,SLMJ.J,,,2567830,
18842,SLMJ.J,,,2548659,
18843,SLMJ.J,,,2522976,
18844,SLMJ.J,,,2517371,
18845,SLMJ.J,,,2388005,
18846,SLMJ.J,,,2388001,
18847,SLMJ.J,,,2384923,
18848,SLMJ.J,,,2293000,
18849,SLMJ.J,,,2132888,
18850,SLMJ.J,,,2132753,
18851,SLMJ.J,,,2007416,
18852,SLMJ.J,,,2007308,
18853,SLMJ.J,,,2007076,
18854,SLMJ.J,,,2006594,
18855,SLMJ.J,,,2005923,
18856,SLMJ.J,,,2005222,
18857,SLMJ.J,,,2005218,
18858,SLMJ.J,,,2005061,
18859,SLMJ.J,,,2005060,
18860,SLMJ.J,,,2004961,
18861,SLMJ.J,,,2003958,
18862,SLMJ.J,,,2003815,
18863,SLMJ.J,,,2003784,
18864,SLMJ.J,,,2003770,
18865,SLMJ.J,,,2003766,
18866,SLMJ.J,,,2003708,
18867,SLMJ.J,,,2003690,
18868,SLMJ.J,,,2003665,
18869,SLMJ.J,,,2003661,
18870,SLMJ.J,,,2003568,
18871,SLMJ.J,,,2003481,
18872,SLMJ.J,,,2003476,
18873,SLMJ.J,,,2003464,
18874,SLMJ.J,,,2003462,
18875,SLMJ.J,,,2003459,
18876,SLMJ.J,,,2003433,
18877,SLMJ.J,,,2003374,
18878,SLMJ.J,,,2002993,
18879,SLMJ.J,,,2002818,
18880,SLMJ.J,,,2002702,
18881,SLMJ.J,383654646,5055414642,2640663,2006-12-29T00:00:00Z
18882,SLMJ.J,285635890,4297369644,2637859,2006-12-29T00:00:00Z
18883,SLMJ.J,226000000,5035513559,3680610,2006-12-29T00:00:00Z
18884,SLMJ.J,146869290,4298459126,2132706,2006-12-29T00:00:00Z
18885,SLMJ.J,97915918,4298312867,2005214,2006-12-29T00:00:00Z
18886,SLMJ.J,61159275,5043447177,3644692,2006-12-29T00:00:00Z
18887,SLMJ.J,52722018,5000723418,2006730,2006-12-29T00:00:00Z
18888,SLMJ.J,48844765,5001447645,2587535,2006-12-29T00:00:00Z
18889,SLMJ.J,38773679,5001217483,2002993,2006-12-29T00:00:00Z
18890,SLMJ.J,32815752,5000003949,2132705,2006-12-29T00:00:00Z
18891,SLMJ.J,27592271,4297115531,2002801,2006-03-31T00:00:00Z
18892,SLMJ.J,23789481,5000074303,2002658,2006-12-29T00:00:00Z
18893,SLMJ.J,20305903,5055419686,2916078,2006-12-29T00:00:00Z
18894,SLMJ.J,14280428,4296477482,2003356,2005-03-31T00:00:00Z
18895,SLMJ.J,11221200,5000036750,2002451,2006-12-31T00:00:00Z
18896,SLMJ.J,9045470,5000749950,2007276,2006-12-31T00:00:00Z
18897,SLMJ.J,5123001,5000071797,2007765,2006-12-31T00:00:00Z
18898,SLMJ.J,4503248,5001149089,2003450,2006-12-31T00:00:00Z
18899,SLMJ.J,3970372,4296803625,2471331,2006-12-31T00:00:00Z
18900,SLMJ.J,3888745,5001211262,2522976,2005-12-31T00:00:00Z
18901,SLMJ.J,2852943,5000075838,2304231,2006-12-31T00:00:00Z
18902,SLMJ.J,2124260,5000750920,2132888,2005-09-30T00:00:00Z
18903,SLMJ.J,2077267,4295888500,2007153,2006-12-31T00:00:00Z
18904,SLMJ.J,1860310,4298409344,2005218,2005-03-31T00:00:00Z
18905,SLMJ.J,1808400,5000131279,2005221,2006-12-31T00:00:00Z
18906,SLMJ.J,1804655,5001449660,2537819,2006-12-31T00:00:00Z
18907,SLMJ.J,1796035,4297705417,2005011,2006-12-31T00:00:00Z
18908,SLMJ.J,1622617,5000741406,2463675,2006-12-31T00:00:00Z
18909,SLMJ.J,1619590,4296618041,2003276,2006-12-31T00:00:00Z
18910,SLMJ.J,1540633,5000037370,2003554,2006-12-31T00:00:00Z
18911,SLMJ.J,1315000,5000036839,2007086,2006-12-31T00:00:00Z
18912,SLMJ.J,907675,5044026629,2002611,2006-12-31T00:00:00Z
18913,SLMJ.J,900364,5000001154,2003828,2006-12-31T00:00:00Z
18914,SLMJ.J,895000,4297804464,4038051,2006-09-30T00:00:00Z
18915,SLMJ.J,862321,5000689330,2004974,2006-12-31T00:00:00Z
18916,SLMJ.J,850883,4296636782,2106688,2006-12-31T00:00:00Z
18917,SLMJ.J,749000,4296000708,2004182,2006-12-31T00:00:00Z
18918,SLMJ.J,650136,5000025020,2106731,2006-12-31T00:00:00Z
18919,SLMJ.J,582961,5000059097,2005788,2006-12-31T00:00:00Z
18920,SLMJ.J,466960,4296700068,2005215,2006-12-31T00:00:00Z
18921,SLMJ.J,433995,5001449672,2660546,2006-12-31T00:00:00Z
18922,SLMJ.J,425238,5000749182,2403920,2006-12-31T00:00:00Z
18923,SLMJ.J,386467,5000066393,2004359,2006-12-31T00:00:00Z
18924,SLMJ.J,359000,5000037336,4193860,2006-12-31T00:00:00Z
18925,SLMJ.J,357000,5001446366,2999107,2006-12-31T00:00:00Z
18926,SLMJ.J,327436,4296293277,2004197,2005-03-31T00:00:00Z
18927,SLMJ.J,292500,,2003436,2006-12-31T00:00:00Z
18928,SLMJ.J,262902,5000051802,2003465,2006-12-31T00:00:00Z
18929,SLMJ.J,255000,5001449682,2388005,2005-09-30T00:00:00Z
18930,SLMJ.J,250000,4296084589,2003838,2006-12-31T00:00:00Z
18931,SLMJ.J,243600,4297975279,2004125,2006-12-31T00:00:00Z
18932,SLMJ.J,198400,4297778724,2003579,2006-12-31T00:00:00Z
18933,SLMJ.J,197667,4298427643,2406895,2006-12-31T00:00:00Z
18934,SLMJ.J,181000,5000064220,2287993,2006-09-30T00:00:00Z
18935,SLMJ.J,180912,5001448953,3700550,2006-12-31T00:00:00Z
18936,SLMJ.J,168077,5000037247,2003621,2006-12-31T00:00:00Z
18937,SLMJ.J,150000,5000749186,2636816,2006-12-31T00:00:00Z
18938,SLMJ.J,130000,5000035851,2003466,2006-12-31T00:00:00Z
18939,SLMJ.J,108000,5000037569,2003467,2006-12-31T00:00:00Z
18940,SLMJ.J,100938,4296540815,2004263,2006-08-31T00:00:00Z
18941,SLMJ.J,97464,5001196216,2638781,2006-12-31T00:00:00Z
18942,SLMJ.J,94319,5001426437,2651692,2006-12-31T00:00:00Z
18943,SLMJ.J,89213,5000050241,2003441,2006-12-31T00:00:00Z
18944,SLMJ.J,85250,5000049458,2004187,2006-12-31T00:00:00Z
18945,SLMJ.J,85000,5000076246,2287992,2006-12-31T00:00:00Z
18946,SLMJ.J,76100,5001448273,2136931,2006-12-31T00:00:00Z
18947,SLMJ.J,67500,5000007000,3982952,2006-12-31T00:00:00Z
18948,SLMJ.J,43571,5000659351,3967061,2006-12-31T00:00:00Z
18949,SLMJ.J,42810,5001260512,2366069,2006-12-31T00:00:00Z
18950,SLMJ.J,42476,5001446718,2005048,2006-12-31T00:00:00Z
18951,SLMJ.J,34192,4295868120,2005269,2006-12-31T00:00:00Z
18952,SLMJ.J,22415,4296576136,2003973,2006-12-31T00:00:00Z
18953,SLMJ.J,14100,5000313307,2399161,2006-09-30T00:00:00Z
18954,SLMJ.J,8601,4297750359,2004249,2006-06-30T00:00:00Z
18955,SLMJ.J,8384,5000032439,2005806,2006-12-31T00:00:00Z
18956,SLMJ.J,1,4296565882,2003568,2006-12-31T00:00:00Z
18957,SLMJ.J,0,48471687121,3680562,2006-03-31T00:00:00Z
18958,SLMJ.J,0,5001190489,3677052,2005-12-30T00:00:00Z
18959,SLMJ.J,0,4298311213,2999300,2005-12-31T00:00:00Z
18960,SLMJ.J,0,,2932423,2006-06-30T00:00:00Z
18961,SLMJ.J,0,4297722182,2567830,2005-06-30T00:00:00Z
18962,SLMJ.J,0,4298099774,2548659,2005-06-30T00:00:00Z
18963,SLMJ.J,0,5001196565,2529158,2006-03-31T00:00:00Z
18964,SLMJ.J,0,5000025050,2517371,2005-12-31T00:00:00Z
18965,SLMJ.J,0,4297563918,2508860,2006-06-30T00:00:00Z
18966,SLMJ.J,0,4295890822,2418077,2006-06-30T00:00:00Z
18967,SLMJ.J,0,4296127588,2406886,2006-12-31T00:00:00Z
18968,SLMJ.J,0,4297590288,2388001,2005-06-30T00:00:00Z
18969,SLMJ.J,0,5000055064,2384923,2005-03-31T00:00:00Z
18970,SLMJ.J,0,4298273674,2293000,2005-06-30T00:00:00Z
18971,SLMJ.J,0,,2132753,2005-12-31T00:00:00Z
18972,SLMJ.J,0,5000065105,2007592,2006-12-31T00:00:00Z
18973,SLMJ.J,0,5000008200,2007416,2005-12-31T00:00:00Z
18974,SLMJ.J,0,5000051390,2007391,2006-06-30T00:00:00Z
18975,SLMJ.J,0,5001446751,2007308,2005-12-31T00:00:00Z
18976,SLMJ.J,0,5000035902,2007076,2005-12-31T00:00:00Z
18977,SLMJ.J,0,5000037581,2006594,2005-06-30T00:00:00Z
18978,SLMJ.J,0,5000072239,2006396,2006-12-31T00:00:00Z
18979,SLMJ.J,0,5000072500,2006213,2005-12-31T00:00:00Z
18980,SLMJ.J,0,5000399364,2006094,2006-03-31T00:00:00Z
18981,SLMJ.J,0,5000040508,2005923,2005-03-31T00:00:00Z
18982,SLMJ.J,0,5000037391,2005812,2006-12-31T00:00:00Z
18983,SLMJ.J,0,5000003215,2005771,2006-03-31T00:00:00Z
18984,SLMJ.J,0,5000073746,2005724,2005-06-30T00:00:00Z
18985,SLMJ.J,0,5000059367,2005334,2006-12-31T00:00:00Z
18986,SLMJ.J,0,5001449681,2005222,2005-09-30T00:00:00Z
18987,SLMJ.J,0,5000068686,2005061,2005-12-31T00:00:00Z
18988,SLMJ.J,0,5000004165,2005060,2005-12-31T00:00:00Z
18989,SLMJ.J,0,,2004961,2005-12-31T00:00:00Z
18990,SLMJ.J,0,5000757415,2004540,2006-06-30T00:00:00Z
18991,SLMJ.J,0,5000059370,2004375,2005-12-31T00:00:00Z
18992,SLMJ.J,0,5000757289,2004247,2006-06-30T00:00:00Z
18993,SLMJ.J,0,4295856422,2003991,2006-06-30T00:00:00Z
18994,SLMJ.J,0,5000057109,2003958,2005-12-31T00:00:00Z
18995,SLMJ.J,0,5000038441,2003815,2005-03-31T00:00:00Z
18996,SLMJ.J,0,5000001300,2003812,2006-06-30T00:00:00Z
18997,SLMJ.J,0,5000009781,2003784,2005-03-31T00:00:00Z
18998,SLMJ.J,0,4298110926,2003766,2005-03-31T00:00:00Z
18999,SLMJ.J,0,5000064072,2003708,2005-09-30T00:00:00Z
19000,SLMJ.J,0,5000064358,2003690,2005-12-31T00:00:00Z
19001,SLMJ.J,0,5001426959,2003665,2005-12-31T00:00:00Z
19002,SLMJ.J,0,5001448923,2003661,2005-12-31T00:00:00Z
19003,SLMJ.J,0,5000221950,2003650,2006-09-30T00:00:00Z
19004,SLMJ.J,0,5056414676,2003592,2006-03-31T00:00:00Z
19005,SLMJ.J,0,4296023100,2003553,2006-09-30T00:00:00Z
19006,SLMJ.J,0,5000046871,2003481,2005-12-31T00:00:00Z
19007,SLMJ.J,0,5000036127,2003476,2005-06-30T00:00:00Z
19008,SLMJ.J,0,5000004523,2003464,2005-12-31T00:00:00Z
19009,SLMJ.J,0,4296287626,2003462,2005-12-31T00:00:00Z
19010,SLMJ.J,0,5000036184,2003459,2005-12-31T00:00:00Z
19011,SLMJ.J,0,5000036827,2003457,2005-12-31T00:00:00Z
19012,SLMJ.J,0,5000022188,2003453,2006-09-30T00:00:00Z
19013,SLMJ.J,0,5001446686,2003433,2005-03-31T00:00:00Z
19014,SLMJ.J,0,5000020542,2003374,2005-09-30T00:00:00Z
19015,SLMJ.J,0,5001447825,2003332,2005-06-30T00:00:00Z
19016,SLMJ.J,0,5000051932,2003066,2005-06-30T00:00:00Z
19017,SLMJ.J,0,5000057206,2002818,2005-06-30T00:00:00Z
19018,SLMJ.J,0,5037588919,2002702,2005-10-31T00:00:00Z
19019,SLMJ.J,0,5000050470,2002561,2005-12-31T00:00:00Z
19020,SLMJ.J,,,4145531,
19021,SLMJ.J,,,3963071,
19022,SLMJ.J,,,2925216,
19023,SLMJ.J,,,2655179,
19024,SLMJ.J,,,2655110,
19025,SLMJ.J,,,2638401,
19026,SLMJ.J,,,2621326,
19027,SLMJ.J,,,2507350,
19028,SLMJ.J,,,2449877,
19029,SLMJ.J,,,2363326,
19030,SLMJ.J,,,2247646,
19031,SLMJ.J,,,2006956,
19032,SLMJ.J,,,2005965,
19033,SLMJ.J,,,2005787,
19034,SLMJ.J,,,2005644,
19035,SLMJ.J,,,2004970,
19036,SLMJ.J,,,2004653,
19037,SLMJ.J,,,2004416,
19038,SLMJ.J,,,2004358,
19039,SLMJ.J,,,2004260,
19040,SLMJ.J,,,2004250,
19041,SLMJ.J,,,2004026,
19042,SLMJ.J,,,2003835,
19043,SLMJ.J,,,2003807,
19044,SLMJ.J,,,2003800,
19045,SLMJ.J,,,2003770,
19046,SLMJ.J,,,2003710,
19047,SLMJ.J,,,2003679,
19048,SLMJ.J,,,2003671,
19049,SLMJ.J,,,2003595,
19050,SLMJ.J,,,2003526,
19051,SLMJ.J,,,2003516,
19052,SLMJ.J,,,2003504,
19053,SLMJ.J,,,2003475,
19054,SLMJ.J,,,2003419,
19055,SLMJ.J,,,2003367,
19056,SLMJ.J,,,2003354,
19057,SLMJ.J,,,2003282,
19058,SLMJ.J,,,2003245,
19059,SLMJ.J,,,2003171,
19060,SLMJ.J,,,2003144,
19061,SLMJ.J,,,2003029,
19062,SLMJ.J,,,2002975,
19063,SLMJ.J,,,2002921,
19064,SLMJ.J,,,2002905,
19065,SLMJ.J,,,2002572,
19066,SLMJ.J,,,2002346,
19067,SLMJ.J,,,2002195,
19068,SLMJ.J,,,2001999,
19069,SMURFIT.LG,,,,
19070,SGL.NR,,,,
19071,SNTJ.J,62787931,4295889153,3340056,2007-12-31T00:00:00Z
19072,SNTJ.J,11182720,5035517455,4926983,2007-12-31T00:00:00Z
19073,SNTJ.J,3849447,5000131279,2005221,2007-03-30T00:00:00Z
19074,SNTJ.J,3043734,5000066393,2004359,2007-03-30T00:00:00Z
19075,SNTJ.J,719023,5000074303,2002658,2007-03-30T00:00:00Z
19076,SNTJ.J,270000,5000068710,2445138,2007-12-31T00:00:00Z
19077,SNTJ.J,206035,5000749186,2636816,2007-12-31T00:00:00Z
19078,SNTJ.J,171000,5001446366,2999107,2007-12-31T00:00:00Z
19079,SNTJ.J,157924,5000667881,2005965,2007-12-31T00:00:00Z
19080,SNTJ.J,97108,5000025050,2517371,2007-12-31T00:00:00Z
19081,SNTJ.J,47820,5000156943,2492448,2007-09-30T00:00:00Z
19082,SNTJ.J,46612,4298312867,2005214,2007-12-31T00:00:00Z
19083,SNTJ.J,40600,5000062040,2621326,2007-12-31T00:00:00Z
19084,SNTJ.J,40500,4296700068,2005215,2007-12-31T00:00:00Z
19085,SNTJ.J,31785,5000749182,2403920,2007-12-31T00:00:00Z
19086,SNTJ.J,15300,5000657876,3964109,2007-12-31T00:00:00Z
19087,SNTJ.J,14493,5000317033,2002346,2007-12-31T00:00:00Z
19088,SNTJ.J,14040,5001260512,2366069,2007-09-30T00:00:00Z
19089,SNTJ.J,13500,5000009959,2005156,2007-12-31T00:00:00Z
19090,SNTJ.J,13100,5001449660,2537819,2007-09-30T00:00:00Z
19091,SNTJ.J,10458,4297772128,2001973,2007-12-31T00:00:00Z
19092,SNTJ.J,7710,5000037370,2003554,2007-12-31T00:00:00Z
19093,SNTJ.J,3743,4297651992,2004260,2007-12-31T00:00:00Z
19094,SNTJ.J,3251,5000059097,2005788,2007-12-31T00:00:00Z
19095,SNTJ.J,3050,5001449672,2660546,2007-12-31T00:00:00Z
19096,SNTJ.J,2409,4297705417,2005011,2007-12-31T00:00:00Z
19097,SNTJ.J,2210,5001448953,3700550,2007-09-30T00:00:00Z
19098,SNTJ.J,900,5000313307,2399161,2007-12-31T00:00:00Z
19099,SNTJ.J,0,5000659351,3967061,2007-09-30T00:00:00Z
19100,SNTJ.J,0,5000659344,3783830,2007-09-30T00:00:00Z
19101,SNTJ.J,0,5000749183,3675416,2007-12-31T00:00:00Z
19102,SNTJ.J,0,4298311213,2999300,2007-03-31T00:00:00Z
19103,SNTJ.J,0,5001196246,2938719,2007-12-31T00:00:00Z
19104,SNTJ.J,0,4297330344,2676496,2006-12-29T00:00:00Z
19105,SNTJ.J,0,5035474173,2668130,2006-06-30T00:00:00Z
19106,SNTJ.J,0,5055415861,2661133,2007-12-31T00:00:00Z
19107,SNTJ.J,0,,2657451,2007-12-31T00:00:00Z
19108,SNTJ.J,0,5035514747,2655179,2007-12-31T00:00:00Z
19109,SNTJ.J,0,4297369644,2637859,2007-12-31T00:00:00Z
19110,SNTJ.J,0,5001196565,2529158,2007-09-30T00:00:00Z
19111,SNTJ.J,0,4297563918,2508860,2006-03-31T00:00:00Z
19112,SNTJ.J,0,4297590288,2388001,2007-12-31T00:00:00Z
19113,SNTJ.J,0,5000003949,2132705,2007-03-30T00:00:00Z
19114,SNTJ.J,0,4295888500,2007153,2006-06-30T00:00:00Z
19115,SNTJ.J,0,5000723418,2006730,2007-12-31T00:00:00Z
19116,SNTJ.J,0,5000038183,2003679,2007-06-30T00:00:00Z
19117,SNTJ.J,0,4296348265,2002864,2007-12-31T00:00:00Z
19118,SNTJ.J,,,2932423,
19119,SNTJ.J,,,2915245,
19120,SNTJ.J,,,2638781,
19121,SNTJ.J,,,2132706,
19122,SNTJ.J,,,2005222,
19123,SNTJ.J,,,2005218,
19124,SNTJ.J,46612344,4295889153,3340056,2006-12-29T00:00:00Z
19125,SNTJ.J,17000000,5055415861,2661133,2006-12-29T00:00:00Z
19126,SNTJ.J,3641453,5000066393,2004359,2006-12-29T00:00:00Z
19127,SNTJ.J,3364901,5000131279,2005221,2006-12-29T00:00:00Z
19128,SNTJ.J,2000000,,2657451,2006-12-29T00:00:00Z
19129,SNTJ.J,1787747,4297369644,2637859,2006-12-29T00:00:00Z
19130,SNTJ.J,1420275,4298106595,2915245,2006-06-30T00:00:00Z
19131,SNTJ.J,1357374,5000003949,2132705,2006-12-29T00:00:00Z
19132,SNTJ.J,1082268,5000723418,2006730,2006-12-29T00:00:00Z
19133,SNTJ.J,730448,5035514747,2655179,2006-12-29T00:00:00Z
19134,SNTJ.J,674836,4297590288,2388001,2006-12-29T00:00:00Z
19135,SNTJ.J,663234,5000074303,2002658,2006-12-29T00:00:00Z
19136,SNTJ.J,637734,4296348265,2002864,2006-12-29T00:00:00Z
19137,SNTJ.J,518219,5000749183,3675416,2006-12-29T00:00:00Z
19138,SNTJ.J,427415,5000749186,2636816,2006-12-31T00:00:00Z
19139,SNTJ.J,300000,5000068710,2445138,2006-12-31T00:00:00Z
19140,SNTJ.J,296444,4298312867,2005214,2006-12-31T00:00:00Z
19141,SNTJ.J,248339,4298409344,2005218,2005-03-31T00:00:00Z
19142,SNTJ.J,203900,5001449660,2537819,2006-12-31T00:00:00Z
19143,SNTJ.J,181943,5001196565,2529158,2006-12-31T00:00:00Z
19144,SNTJ.J,125000,5000025050,2517371,2006-09-30T00:00:00Z
19145,SNTJ.J,73000,5001446366,2999107,2006-12-31T00:00:00Z
19146,SNTJ.J,55000,5000659344,3783830,2006-09-30T00:00:00Z
19147,SNTJ.J,54000,5001449681,2005222,2005-09-30T00:00:00Z
19148,SNTJ.J,53133,4298311213,2999300,2006-12-31T00:00:00Z
19149,SNTJ.J,53133,5000156943,2492448,2006-12-31T00:00:00Z
19150,SNTJ.J,35317,5000749182,2403920,2006-12-31T00:00:00Z
19151,SNTJ.J,26990,4297705417,2005011,2006-12-31T00:00:00Z
19152,SNTJ.J,16000,4298459126,2132706,2006-12-31T00:00:00Z
19153,SNTJ.J,10800,5001260512,2366069,2006-12-31T00:00:00Z
19154,SNTJ.J,5400,5001448953,3700550,2006-12-31T00:00:00Z
19155,SNTJ.J,1000,5000313307,2399161,2006-09-30T00:00:00Z
19156,SNTJ.J,0,,2932423,2005-06-30T00:00:00Z
19157,SNTJ.J,0,4297330344,2676496,2006-12-29T00:00:00Z
19158,SNTJ.J,0,5035474173,2668130,2006-06-30T00:00:00Z
19159,SNTJ.J,0,5001449672,2660546,2006-06-30T00:00:00Z
19160,SNTJ.J,0,5001196216,2638781,2005-12-31T00:00:00Z
19161,SNTJ.J,0,4297563918,2508860,2006-03-31T00:00:00Z
19162,SNTJ.J,0,4295888500,2007153,2006-06-30T00:00:00Z
19163,SNTJ.J,0,4296700068,2005215,2005-12-31T00:00:00Z
19164,SNTJ.J,,,4926983,
19165,SNTJ.J,,,3967061,
19166,SNTJ.J,,,3964109,
19167,SNTJ.J,,,2938719,
19168,SNTJ.J,,,2621326,
19169,SNTJ.J,,,2005965,
19170,SNTJ.J,,,2005788,
19171,SNTJ.J,,,2005156,
19172,SNTJ.J,,,2004260,
19173,SNTJ.J,,,2003679,
19174,SNTJ.J,,,2003554,
19175,SNTJ.J,,,2002346,
19176,SNTJ.J,,,2001973,
19177,SNVJ.J,10112159,4296569770,2003587,2007-03-30T00:00:00Z
19178,SNVJ.J,6330556,48471684649,3864029,2007-03-30T00:00:00Z
19179,SNVJ.J,5016520,,3283936,2007-03-30T00:00:00Z
19180,SNVJ.J,4036451,5055416112,2642537,2007-03-30T00:00:00Z
19181,SNVJ.J,2727273,5043427425,3689343,2007-03-30T00:00:00Z
19182,SNVJ.J,2200000,5043427304,3717551,2007-03-30T00:00:00Z
19183,SNVJ.J,2000000,,3235121,2007-03-30T00:00:00Z
19184,SNVJ.J,1037934,5043420847,2662353,2007-03-30T00:00:00Z
19185,SNVJ.J,1000000,5043423650,4211579,2007-03-30T00:00:00Z
19186,SNVJ.J,787008,,3262930,2007-03-30T00:00:00Z
19187,SNVJ.J,727000,,3692306,2007-03-30T00:00:00Z
19188,SNVJ.J,645909,5000616703,2007171,2007-03-30T00:00:00Z
19189,SNVJ.J,590000,,3295075,2007-03-30T00:00:00Z
19190,SNVJ.J,500000,,4211023,2007-03-30T00:00:00Z
19191,SNVJ.J,500000,,3914093,2007-03-30T00:00:00Z
19192,SNVJ.J,450000,,3367356,2007-03-30T00:00:00Z
19193,SNVJ.J,375000,,3717546,2007-03-30T00:00:00Z
19194,SNVJ.J,366133,48471688623,3705291,2007-03-30T00:00:00Z
19195,SNVJ.J,333345,5043419782,3717550,2007-03-30T00:00:00Z
19196,SNVJ.J,0,5043414433,4150708,2007-03-30T00:00:00Z
19197,SNVJ.J,0,,3692339,2007-03-30T00:00:00Z
19198,SNVJ.J,0,,3283942,2006-12-29T00:00:00Z
19199,SNVJ.J,0,34423348229,3277787,2006-12-29T00:00:00Z
19200,SNVJ.J,0,,3263736,2007-03-30T00:00:00Z
19201,SNVJ.J,0,,3221965,2006-12-29T00:00:00Z
19202,SNVJ.J,0,48471687465,2665599,2006-12-29T00:00:00Z
19203,SNVJ.J,0,5000854923,2633328,2006-12-29T00:00:00Z
19204,SNVJ.J,0,,2442916,2006-12-29T00:00:00Z
19205,SNVJ.J,0,4296554523,2106714,2007-03-31T00:00:00Z
19206,SNVJ.J,9532159,4296569770,2003587,2006-12-29T00:00:00Z
19207,SNVJ.J,6600000,48471684649,3864029,2006-12-29T00:00:00Z
19208,SNVJ.J,6116451,5055416112,2642537,2006-12-29T00:00:00Z
19209,SNVJ.J,5016520,,3283936,2006-12-29T00:00:00Z
19210,SNVJ.J,2727273,5043427425,3689343,2006-12-29T00:00:00Z
19211,SNVJ.J,2200000,5043427304,3717551,2006-12-29T00:00:00Z
19212,SNVJ.J,2000000,,3235121,2006-12-29T00:00:00Z
19213,SNVJ.J,867024,5043420847,2662353,2006-12-29T00:00:00Z
19214,SNVJ.J,850000,,3263736,2006-12-29T00:00:00Z
19215,SNVJ.J,800000,,3692306,2006-12-29T00:00:00Z
19216,SNVJ.J,787008,,3262930,2006-12-29T00:00:00Z
19217,SNVJ.J,645909,5000616703,2007171,2006-12-29T00:00:00Z
19218,SNVJ.J,620000,,3692339,2006-12-29T00:00:00Z
19219,SNVJ.J,500000,5043414433,4150708,2006-12-29T00:00:00Z
19220,SNVJ.J,500000,,3914093,2006-12-29T00:00:00Z
19221,SNVJ.J,450000,,3367356,2006-12-29T00:00:00Z
19222,SNVJ.J,375000,,3717546,2006-12-29T00:00:00Z
19223,SNVJ.J,25000,4296554523,2106714,2006-12-31T00:00:00Z
19224,SNVJ.J,0,,3283942,2006-12-29T00:00:00Z
19225,SNVJ.J,0,34423348229,3277787,2006-12-29T00:00:00Z
19226,SNVJ.J,0,,3221965,2006-12-29T00:00:00Z
19227,SNVJ.J,0,48471687465,2665599,2006-12-29T00:00:00Z
19228,SNVJ.J,0,5000854923,2633328,2006-12-29T00:00:00Z
19229,SNVJ.J,0,,2442916,2006-12-29T00:00:00Z
19230,SNVJ.J,,,4211579,
19231,SNVJ.J,,,4211023,
19232,SNVJ.J,,,3717550,
19233,SNVJ.J,,,3705291,
19234,SNVJ.J,,,3295075,
19235,SOHJ.J,29273150,4295891352,2636766,2007-12-28T00:00:00Z
19236,SOHJ.J,20069919,5035516218,4211563,2007-12-28T00:00:00Z
19237,SOHJ.J,14245992,34413742554,5477127,2007-12-28T00:00:00Z
19238,SOHJ.J,11851499,5000131279,2005221,2007-12-28T00:00:00Z
19239,SOHJ.J,9050000,5000003949,2132705,2007-03-30T00:00:00Z
19240,SOHJ.J,1412880,34413721234,4211024,2007-03-30T00:00:00Z
19241,SOHJ.J,36700,5001260512,2366069,2007-09-30T00:00:00Z
19242,SOHJ.J,,,4229288,
19243,SOHJ.J,,,4211158,
19244,SOHJ.J,,,4211156,
19245,SOHJ.J,,,4211078,
19246,SOHJ.J,,,4211041,
19247,SOHJ.J,,,4210978,
19248,SOHJ.J,,,2666917,
19249,SOHJ.J,,,2650925,
19250,SOHJ.J,,,2004359,
19251,SOHJ.J,,,5477127,
19252,SOHJ.J,,,4229288,
19253,SOHJ.J,,,4211563,
19254,SOHJ.J,,,4211158,
19255,SOHJ.J,,,4211156,
19256,SOHJ.J,,,4211078,
19257,SOHJ.J,,,4211041,
19258,SOHJ.J,,,4211024,
19259,SOHJ.J,,,4210978,
19260,SOHJ.J,,,2666917,
19261,SOHJ.J,,,2650925,
19262,SOHJ.J,,,2636766,
19263,SOHJ.J,,,2366069,
19264,SOHJ.J,,,2132705,
19265,SOHJ.J,,,2005221,
19266,SOHJ.J,,,2004359,
19267,SOLJ.J,113579545,4297369644,2637859,2007-12-31T00:00:00Z
19268,SOLJ.J,53266887,5001449709,2657747,2007-12-31T00:00:00Z
19269,SOLJ.J,43483720,4297954501,4960562,2007-12-31T00:00:00Z
