,Instrument,Investor Shares Held,Investor Perm Id,Investor Id,Date
13959,SHPJ.J,11361934,4298106595,2915245,2006-12-29T00:00:00Z
13960,SHPJ.J,10794811,4297836130,2003245,2006-06-30T00:00:00Z
13961,SHPJ.J,9821012,5000066393,2004359,2006-12-29T00:00:00Z
13962,SHPJ.J,8446341,5055419686,2916078,2006-12-29T00:00:00Z
13963,SHPJ.J,8096425,5035514747,2655179,2006-12-29T00:00:00Z
13964,SHPJ.J,7376174,5000723418,2006730,2006-12-29T00:00:00Z
13965,SHPJ.J,5333551,4296477482,2003356,2005-03-31T00:00:00Z
13966,SHPJ.J,4923521,5055407667,2661895,2006-12-29T00:00:00Z
13967,SHPJ.J,4397663,5035488620,3914953,2006-12-29T00:00:00Z
13968,SHPJ.J,1900000,5000030491,2006323,2006-12-31T00:00:00Z
13969,SHPJ.J,1177600,4295888500,2007153,2006-12-31T00:00:00Z
13970,SHPJ.J,1068900,4296618041,2003276,2006-12-31T00:00:00Z
13971,SHPJ.J,511100,4298311213,2999300,2006-12-31T00:00:00Z
13972,SHPJ.J,511100,5000156943,2492448,2006-12-31T00:00:00Z
13973,SHPJ.J,406200,5000131279,2005221,2006-12-31T00:00:00Z
13974,SHPJ.J,389174,5001449660,2537819,2006-12-31T00:00:00Z
13975,SHPJ.J,388724,4298409344,2005218,2005-03-31T00:00:00Z
13976,SHPJ.J,283133,5000001154,2003828,2006-12-31T00:00:00Z
13977,SHPJ.J,270000,4296700068,2005215,2006-12-31T00:00:00Z
13978,SHPJ.J,262945,5001449682,2388005,2005-09-30T00:00:00Z
13979,SHPJ.J,249831,4297705417,2005011,2006-12-31T00:00:00Z
13980,SHPJ.J,150188,5000749182,2403920,2006-12-31T00:00:00Z
13981,SHPJ.J,113200,4296084589,2003838,2006-12-31T00:00:00Z
13982,SHPJ.J,106430,5000025020,2106731,2006-12-31T00:00:00Z
13983,SHPJ.J,100249,5000037247,2003621,2006-12-31T00:00:00Z
13984,SHPJ.J,90000,4295890966,2003535,2006-12-31T00:00:00Z
13985,SHPJ.J,82103,5044026629,2002611,2006-12-31T00:00:00Z
13986,SHPJ.J,78047,5000689330,2004974,2006-12-31T00:00:00Z
13987,SHPJ.J,58200,4297778724,2003579,2006-12-31T00:00:00Z
13988,SHPJ.J,44247,5000051802,2003465,2006-12-31T00:00:00Z
13989,SHPJ.J,40714,5000659351,3967061,2006-12-31T00:00:00Z
13990,SHPJ.J,34609,4296540815,2004263,2006-08-31T00:00:00Z
13991,SHPJ.J,31789,5000037370,2003554,2006-12-31T00:00:00Z
13992,SHPJ.J,27081,5000050241,2003441,2006-12-31T00:00:00Z
13993,SHPJ.J,23700,5001448953,3700550,2006-12-31T00:00:00Z
13994,SHPJ.J,15200,5035172640,4287019,2006-12-31T00:00:00Z
13995,SHPJ.J,5000,5000032439,2005806,2006-12-31T00:00:00Z
13996,SHPJ.J,4560,4296576136,2003973,2006-12-31T00:00:00Z
13997,SHPJ.J,3300,5000313307,2399161,2006-09-30T00:00:00Z
13998,SHPJ.J,0,5000659344,3783830,2006-09-30T00:00:00Z
13999,SHPJ.J,0,,2932423,2006-12-31T00:00:00Z
14000,SHPJ.J,0,5001449672,2660546,2005-12-31T00:00:00Z
14001,SHPJ.J,0,5001196216,2638781,2006-06-30T00:00:00Z
14002,SHPJ.J,0,5000025050,2517371,2005-12-31T00:00:00Z
14003,SHPJ.J,0,4297590288,2388001,2005-06-30T00:00:00Z
14004,SHPJ.J,0,5001260512,2366069,2006-09-30T00:00:00Z
14005,SHPJ.J,0,,2132753,2006-09-30T00:00:00Z
14006,SHPJ.J,0,5000051390,2007391,2006-06-30T00:00:00Z
14007,SHPJ.J,0,5000072239,2006396,2006-12-31T00:00:00Z
14008,SHPJ.J,0,5000072500,2006213,2006-12-31T00:00:00Z
14009,SHPJ.J,0,5000073746,2005724,2005-06-30T00:00:00Z
14010,SHPJ.J,0,5000059367,2005334,2006-12-31T00:00:00Z
14011,SHPJ.J,0,5000071988,2005167,2006-12-31T00:00:00Z
14012,SHPJ.J,,,2132888,
14013,SHPJ.J,,,2004252,
14014,SHPJ.J,,,2003066,
14015,SHPJ.J,,,2002993,
14016,SHPJ.J,,,2002818,
14017,SHPJ.J,45000000,5043452016,3684309,2005-09-30T00:00:00Z
14018,SHPJ.J,34345957,5000003949,2132705,2005-09-30T00:00:00Z
14019,SHPJ.J,31498410,48471667389,5277873,2005-09-30T00:00:00Z
14020,SHPJ.J,28421231,4298459126,2132706,2005-09-30T00:00:00Z
14021,SHPJ.J,28134252,4297369644,2637859,2005-09-30T00:00:00Z
14022,SHPJ.J,20501831,5000066393,2004359,2005-09-30T00:00:00Z
14023,SHPJ.J,20479098,5000723418,2006730,2005-09-30T00:00:00Z
14024,SHPJ.J,11988176,4298312867,2005214,2005-09-30T00:00:00Z
14025,SHPJ.J,9634564,4297836130,2003245,2005-09-30T00:00:00Z
14026,SHPJ.J,8350302,4298106595,2915245,2005-09-30T00:00:00Z
14027,SHPJ.J,7282016,5000072500,2006213,2005-12-31T00:00:00Z
14028,SHPJ.J,5605707,5001217483,2002993,2005-09-30T00:00:00Z
14029,SHPJ.J,5333551,4296477482,2003356,2005-03-31T00:00:00Z
14030,SHPJ.J,4873521,5055407667,2661895,2005-09-30T00:00:00Z
14031,SHPJ.J,2104900,4296618041,2003276,2005-12-31T00:00:00Z
14032,SHPJ.J,1903460,5001260512,2366069,2005-12-31T00:00:00Z
14033,SHPJ.J,1027600,,2132753,2005-12-31T00:00:00Z
14034,SHPJ.J,1000000,5000030491,2006323,2005-12-31T00:00:00Z
14035,SHPJ.J,598200,4298311213,2999300,2005-12-31T00:00:00Z
14036,SHPJ.J,406200,5000131279,2005221,2005-12-31T00:00:00Z
14037,SHPJ.J,388724,4298409344,2005218,2005-03-31T00:00:00Z
14038,SHPJ.J,363824,5001449660,2537819,2005-12-31T00:00:00Z
14039,SHPJ.J,279829,4297705417,2005011,2005-12-31T00:00:00Z
14040,SHPJ.J,275800,4297778724,2003579,2005-12-31T00:00:00Z
14041,SHPJ.J,262945,5001449682,2388005,2005-09-30T00:00:00Z
14042,SHPJ.J,162151,5000749182,2403920,2005-12-31T00:00:00Z
14043,SHPJ.J,127087,5000025020,2106731,2005-12-31T00:00:00Z
14044,SHPJ.J,75572,5000051390,2007391,2005-12-31T00:00:00Z
14045,SHPJ.J,70000,4296700068,2005215,2005-12-31T00:00:00Z
14046,SHPJ.J,48402,5000313307,2399161,2005-12-31T00:00:00Z
14047,SHPJ.J,44247,5000059367,2005334,2005-12-31T00:00:00Z
14048,SHPJ.J,40000,,2932423,2005-12-31T00:00:00Z
14049,SHPJ.J,39323,5000659344,3783830,2005-12-31T00:00:00Z
14050,SHPJ.J,39200,5000001154,2003828,2005-12-31T00:00:00Z
14051,SHPJ.J,9050,4296540815,2004263,2005-12-31T00:00:00Z
14052,SHPJ.J,7081,5000050241,2003441,2005-12-31T00:00:00Z
14053,SHPJ.J,3380,5001196216,2638781,2005-12-31T00:00:00Z
14054,SHPJ.J,0,5001449672,2660546,2005-12-31T00:00:00Z
14055,SHPJ.J,0,5000025050,2517371,2005-12-31T00:00:00Z
14056,SHPJ.J,0,4297590288,2388001,2005-06-30T00:00:00Z
14057,SHPJ.J,0,5000750920,2132888,2004-12-31T00:00:00Z
14058,SHPJ.J,0,5000073746,2005724,2005-06-30T00:00:00Z
14059,SHPJ.J,0,,2004252,2004-12-31T00:00:00Z
14060,SHPJ.J,0,5000051802,2003465,2004-06-30T00:00:00Z
14061,SHPJ.J,0,5000051932,2003066,2004-03-31T00:00:00Z
14062,SHPJ.J,0,5000057206,2002818,2004-12-31T00:00:00Z
14063,SHPJ.J,,,4287019,
14064,SHPJ.J,,,3967061,
14065,SHPJ.J,,,3914953,
14066,SHPJ.J,,,3700550,
14067,SHPJ.J,,,2916078,
14068,SHPJ.J,,,2655179,
14069,SHPJ.J,,,2492448,
14070,SHPJ.J,,,2007153,
14071,SHPJ.J,,,2006396,
14072,SHPJ.J,,,2005806,
14073,SHPJ.J,,,2005167,
14074,SHPJ.J,,,2004974,
14075,SHPJ.J,,,2003973,
14076,SHPJ.J,,,2003838,
14077,SHPJ.J,,,2003621,
14078,SHPJ.J,,,2003554,
14079,SHPJ.J,,,2003535,
14080,SHPJ.J,,,2002611,
14081,SIC.GH,,,,
14082,GLAXOSM.LG,,,,
14083,AEEJ.J,60325627,48471687823,3690089,2006-12-29T00:00:00Z
14084,AEEJ.J,42541818,4297563918,2508860,2006-12-29T00:00:00Z
14085,AEEJ.J,24556787,,3797908,2006-12-29T00:00:00Z
14086,AEEJ.J,19252484,5043455555,3694735,2006-12-29T00:00:00Z
14087,AEEJ.J,13834484,4298312867,2005214,2006-12-29T00:00:00Z
14088,AEEJ.J,8782576,,3913105,2006-12-29T00:00:00Z
14089,AEEJ.J,6397446,5000750920,2132888,2006-12-29T00:00:00Z
14090,AEEJ.J,5986695,48471687202,4164779,2006-12-29T00:00:00Z
14091,AEEJ.J,3550000,,3370306,2006-12-29T00:00:00Z
14092,AEEJ.J,3500611,48471689786,3798713,2006-12-29T00:00:00Z
14093,AEEJ.J,2903091,5000005170,2003454,2006-12-29T00:00:00Z
14094,AEEJ.J,2760000,5001218178,3705479,2006-12-29T00:00:00Z
14095,AEEJ.J,2721225,5043445592,3863294,2006-12-29T00:00:00Z
14096,AEEJ.J,2494118,5000450514,2665654,2006-12-29T00:00:00Z
14097,AEEJ.J,2409555,,3353335,2006-12-29T00:00:00Z
14098,AEEJ.J,2319838,5043441342,3690362,2006-12-29T00:00:00Z
14099,AEEJ.J,2236968,48471680151,3648603,2006-12-29T00:00:00Z
14100,AEEJ.J,2078000,5043340476,3394998,2006-12-29T00:00:00Z
14101,AEEJ.J,2000000,5043376878,2658711,2006-12-29T00:00:00Z
14102,AEEJ.J,1910642,,3912283,2006-12-29T00:00:00Z
14103,AEEJ.J,1675535,5000020440,4979046,2006-12-29T00:00:00Z
14104,AEEJ.J,1526028,,2661141,2006-12-29T00:00:00Z
14105,AEEJ.J,1486447,,3837246,2006-12-29T00:00:00Z
14106,AEEJ.J,1474000,,3658023,2006-12-29T00:00:00Z
14107,AEEJ.J,1444055,,3231841,2006-12-29T00:00:00Z
14108,AEEJ.J,903091,4295869929,2005591,2006-12-31T00:00:00Z
14109,AEEJ.J,0,48471667389,5277873,2006-03-31T00:00:00Z
14110,AEEJ.J,0,5043375633,3798622,2006-12-29T00:00:00Z
14111,AEEJ.J,0,5043372660,3798621,2006-12-29T00:00:00Z
14112,AEEJ.J,0,,3717539,2006-12-29T00:00:00Z
14113,AEEJ.J,0,,3717536,2006-12-29T00:00:00Z
14114,AEEJ.J,0,5035501136,3711496,2006-12-29T00:00:00Z
14115,AEEJ.J,0,48471688623,3705291,2006-12-29T00:00:00Z
14116,AEEJ.J,0,5043372729,3697165,2006-12-29T00:00:00Z
14117,AEEJ.J,0,5000370714,3694788,2006-12-29T00:00:00Z
14118,AEEJ.J,0,,3692557,2006-03-31T00:00:00Z
14119,AEEJ.J,0,5055412946,3690870,2006-12-29T00:00:00Z
14120,AEEJ.J,0,,3690862,2006-03-31T00:00:00Z
14121,AEEJ.J,0,5043378474,3689909,2006-03-31T00:00:00Z
14122,AEEJ.J,0,,3689896,2006-12-29T00:00:00Z
14123,AEEJ.J,0,5043455067,3689346,2006-03-31T00:00:00Z
14124,AEEJ.J,0,,3678501,2006-03-31T00:00:00Z
14125,AEEJ.J,0,,3301934,2006-03-31T00:00:00Z
14126,AEEJ.J,0,,3288395,2006-03-31T00:00:00Z
14127,AEEJ.J,0,,2918570,2006-12-29T00:00:00Z
14128,AEEJ.J,0,5043342638,2781396,2006-03-31T00:00:00Z
14129,AEEJ.J,0,5055412786,2640657,2006-03-31T00:00:00Z
14130,AEEJ.J,,,2132705,
14131,AEEJ.J,61036839,48471687823,3690089,2005-09-30T00:00:00Z
14132,AEEJ.J,43541818,4297563918,2508860,2005-09-30T00:00:00Z
14133,AEEJ.J,19490350,5043342638,2781396,2005-09-30T00:00:00Z
14134,AEEJ.J,13094031,5043455555,3694735,2005-09-30T00:00:00Z
14135,AEEJ.J,12834484,4298312867,2005214,2005-09-30T00:00:00Z
14136,AEEJ.J,8500000,,3301934,2005-09-30T00:00:00Z
14137,AEEJ.J,8285716,5043455067,3689346,2005-09-30T00:00:00Z
14138,AEEJ.J,6780920,5043441342,3690362,2005-09-30T00:00:00Z
14139,AEEJ.J,6428571,5000370714,3694788,2005-09-30T00:00:00Z
14140,AEEJ.J,2608104,5043378474,3689909,2005-09-30T00:00:00Z
14141,AEEJ.J,2320000,,3288395,2005-09-30T00:00:00Z
14142,AEEJ.J,2201500,5055412946,3690870,2005-09-30T00:00:00Z
14143,AEEJ.J,2022100,,3370306,2005-09-30T00:00:00Z
14144,AEEJ.J,1870857,5043376878,2658711,2005-09-30T00:00:00Z
14145,AEEJ.J,1650000,,3690862,2005-09-30T00:00:00Z
14146,AEEJ.J,1239055,5000003949,2132705,2005-09-30T00:00:00Z
14147,AEEJ.J,1090000,,3689896,2005-09-30T00:00:00Z
14148,AEEJ.J,1000000,5043372729,3697165,2005-09-30T00:00:00Z
14149,AEEJ.J,1000000,,3678501,2005-09-30T00:00:00Z
14150,AEEJ.J,964800,5055412786,2640657,2005-09-30T00:00:00Z
14151,AEEJ.J,905703,,3692557,2005-09-30T00:00:00Z
14152,AEEJ.J,900000,48471667389,5277873,2005-09-30T00:00:00Z
14153,AEEJ.J,,,4979046,
14154,AEEJ.J,,,4164779,
14155,AEEJ.J,,,3913105,
14156,AEEJ.J,,,3912283,
14157,AEEJ.J,,,3863294,
14158,AEEJ.J,,,3837246,
14159,AEEJ.J,,,3798713,
14160,AEEJ.J,,,3798622,
14161,AEEJ.J,,,3798621,
14162,AEEJ.J,,,3797908,
14163,AEEJ.J,,,3717539,
14164,AEEJ.J,,,3717536,
14165,AEEJ.J,,,3711496,
14166,AEEJ.J,,,3705479,
14167,AEEJ.J,,,3705291,
14168,AEEJ.J,,,3658023,
14169,AEEJ.J,,,3648603,
14170,AEEJ.J,,,3394998,
14171,AEEJ.J,,,3353335,
14172,AEEJ.J,,,3231841,
14173,AEEJ.J,,,2918570,
14174,AEEJ.J,,,2665654,
14175,AEEJ.J,,,2661141,
14176,AEEJ.J,,,2132888,
14177,AEEJ.J,,,2005591,
14178,AEEJ.J,,,2003454,
14179,SLMJ.J,383654646,5055414642,2640663,2006-12-29T00:00:00Z
14180,SLMJ.J,285635890,4297369644,2637859,2006-12-29T00:00:00Z
14181,SLMJ.J,226000000,5035513559,3680610,2006-12-29T00:00:00Z
14182,SLMJ.J,146869290,4298459126,2132706,2006-12-29T00:00:00Z
14183,SLMJ.J,97915918,4298312867,2005214,2006-12-29T00:00:00Z
14184,SLMJ.J,61159275,5043447177,3644692,2006-12-29T00:00:00Z
14185,SLMJ.J,52722018,5000723418,2006730,2006-12-29T00:00:00Z
14186,SLMJ.J,48844765,5001447645,2587535,2006-12-29T00:00:00Z
14187,SLMJ.J,38773679,5001217483,2002993,2006-12-29T00:00:00Z
14188,SLMJ.J,32815752,5000003949,2132705,2006-12-29T00:00:00Z
14189,SLMJ.J,27592271,4297115531,2002801,2006-03-31T00:00:00Z
14190,SLMJ.J,23789481,5000074303,2002658,2006-12-29T00:00:00Z
14191,SLMJ.J,20305903,5055419686,2916078,2006-12-29T00:00:00Z
14192,SLMJ.J,14280428,4296477482,2003356,2005-03-31T00:00:00Z
14193,SLMJ.J,11221200,5000036750,2002451,2006-12-31T00:00:00Z
14194,SLMJ.J,9045470,5000749950,2007276,2006-12-31T00:00:00Z
14195,SLMJ.J,5123001,5000071797,2007765,2006-12-31T00:00:00Z
14196,SLMJ.J,4503248,5001149089,2003450,2006-12-31T00:00:00Z
14197,SLMJ.J,3970372,4296803625,2471331,2006-12-31T00:00:00Z
14198,SLMJ.J,3888745,5001211262,2522976,2005-12-31T00:00:00Z
14199,SLMJ.J,2852943,5000075838,2304231,2006-12-31T00:00:00Z
14200,SLMJ.J,2124260,5000750920,2132888,2005-09-30T00:00:00Z
14201,SLMJ.J,2077267,4295888500,2007153,2006-12-31T00:00:00Z
14202,SLMJ.J,1860310,4298409344,2005218,2005-03-31T00:00:00Z
14203,SLMJ.J,1808400,5000131279,2005221,2006-12-31T00:00:00Z
14204,SLMJ.J,1804655,5001449660,2537819,2006-12-31T00:00:00Z
14205,SLMJ.J,1796035,4297705417,2005011,2006-12-31T00:00:00Z
14206,SLMJ.J,1622617,5000741406,2463675,2006-12-31T00:00:00Z
14207,SLMJ.J,1619590,4296618041,2003276,2006-12-31T00:00:00Z
14208,SLMJ.J,1540633,5000037370,2003554,2006-12-31T00:00:00Z
14209,SLMJ.J,1315000,5000036839,2007086,2006-12-31T00:00:00Z
14210,SLMJ.J,907675,5044026629,2002611,2006-12-31T00:00:00Z
14211,SLMJ.J,900364,5000001154,2003828,2006-12-31T00:00:00Z
14212,SLMJ.J,895000,4297804464,4038051,2006-09-30T00:00:00Z
14213,SLMJ.J,862321,5000689330,2004974,2006-12-31T00:00:00Z
14214,SLMJ.J,850883,4296636782,2106688,2006-12-31T00:00:00Z
14215,SLMJ.J,749000,4296000708,2004182,2006-12-31T00:00:00Z
14216,SLMJ.J,650136,5000025020,2106731,2006-12-31T00:00:00Z
14217,SLMJ.J,582961,5000059097,2005788,2006-12-31T00:00:00Z
14218,SLMJ.J,466960,4296700068,2005215,2006-12-31T00:00:00Z
14219,SLMJ.J,433995,5001449672,2660546,2006-12-31T00:00:00Z
14220,SLMJ.J,425238,5000749182,2403920,2006-12-31T00:00:00Z
14221,SLMJ.J,386467,5000066393,2004359,2006-12-31T00:00:00Z
14222,SLMJ.J,359000,5000037336,4193860,2006-12-31T00:00:00Z
14223,SLMJ.J,357000,5001446366,2999107,2006-12-31T00:00:00Z
14224,SLMJ.J,327436,4296293277,2004197,2005-03-31T00:00:00Z
14225,SLMJ.J,292500,,2003436,2006-12-31T00:00:00Z
14226,SLMJ.J,262902,5000051802,2003465,2006-12-31T00:00:00Z
14227,SLMJ.J,255000,5001449682,2388005,2005-09-30T00:00:00Z
14228,SLMJ.J,250000,4296084589,2003838,2006-12-31T00:00:00Z
14229,SLMJ.J,243600,4297975279,2004125,2006-12-31T00:00:00Z
14230,SLMJ.J,198400,4297778724,2003579,2006-12-31T00:00:00Z
14231,SLMJ.J,197667,4298427643,2406895,2006-12-31T00:00:00Z
14232,SLMJ.J,181000,5000064220,2287993,2006-09-30T00:00:00Z
14233,SLMJ.J,180912,5001448953,3700550,2006-12-31T00:00:00Z
14234,SLMJ.J,168077,5000037247,2003621,2006-12-31T00:00:00Z
14235,SLMJ.J,150000,5000749186,2636816,2006-12-31T00:00:00Z
14236,SLMJ.J,130000,5000035851,2003466,2006-12-31T00:00:00Z
14237,SLMJ.J,108000,5000037569,2003467,2006-12-31T00:00:00Z
14238,SLMJ.J,100938,4296540815,2004263,2006-08-31T00:00:00Z
14239,SLMJ.J,97464,5001196216,2638781,2006-12-31T00:00:00Z
14240,SLMJ.J,94319,5001426437,2651692,2006-12-31T00:00:00Z
14241,SLMJ.J,89213,5000050241,2003441,2006-12-31T00:00:00Z
14242,SLMJ.J,85250,5000049458,2004187,2006-12-31T00:00:00Z
14243,SLMJ.J,85000,5000076246,2287992,2006-12-31T00:00:00Z
14244,SLMJ.J,76100,5001448273,2136931,2006-12-31T00:00:00Z
14245,SLMJ.J,67500,5000007000,3982952,2006-12-31T00:00:00Z
14246,SLMJ.J,43571,5000659351,3967061,2006-12-31T00:00:00Z
14247,SLMJ.J,42810,5001260512,2366069,2006-12-31T00:00:00Z
14248,SLMJ.J,42476,5001446718,2005048,2006-12-31T00:00:00Z
14249,SLMJ.J,34192,4295868120,2005269,2006-12-31T00:00:00Z
14250,SLMJ.J,22415,4296576136,2003973,2006-12-31T00:00:00Z
14251,SLMJ.J,14100,5000313307,2399161,2006-09-30T00:00:00Z
14252,SLMJ.J,8601,4297750359,2004249,2006-06-30T00:00:00Z
14253,SLMJ.J,8384,5000032439,2005806,2006-12-31T00:00:00Z
14254,SLMJ.J,1,4296565882,2003568,2006-12-31T00:00:00Z
14255,SLMJ.J,0,48471687121,3680562,2006-03-31T00:00:00Z
14256,SLMJ.J,0,5001190489,3677052,2005-12-30T00:00:00Z
14257,SLMJ.J,0,4298311213,2999300,2005-12-31T00:00:00Z
14258,SLMJ.J,0,,2932423,2006-06-30T00:00:00Z
14259,SLMJ.J,0,4297722182,2567830,2005-06-30T00:00:00Z
14260,SLMJ.J,0,4298099774,2548659,2005-06-30T00:00:00Z
14261,SLMJ.J,0,5001196565,2529158,2006-03-31T00:00:00Z
14262,SLMJ.J,0,5000025050,2517371,2005-12-31T00:00:00Z
14263,SLMJ.J,0,4297563918,2508860,2006-06-30T00:00:00Z
14264,SLMJ.J,0,4295890822,2418077,2006-06-30T00:00:00Z
14265,SLMJ.J,0,4296127588,2406886,2006-12-31T00:00:00Z
14266,SLMJ.J,0,4297590288,2388001,2005-06-30T00:00:00Z
14267,SLMJ.J,0,5000055064,2384923,2005-03-31T00:00:00Z
14268,SLMJ.J,0,4298273674,2293000,2005-06-30T00:00:00Z
14269,SLMJ.J,0,,2132753,2005-12-31T00:00:00Z
14270,SLMJ.J,0,5000065105,2007592,2006-12-31T00:00:00Z
14271,SLMJ.J,0,5000008200,2007416,2005-12-31T00:00:00Z
14272,SLMJ.J,0,5000051390,2007391,2006-06-30T00:00:00Z
14273,SLMJ.J,0,5001446751,2007308,2005-12-31T00:00:00Z
14274,SLMJ.J,0,5000035902,2007076,2005-12-31T00:00:00Z
14275,SLMJ.J,0,5000037581,2006594,2005-06-30T00:00:00Z
14276,SLMJ.J,0,5000072239,2006396,2006-12-31T00:00:00Z
14277,SLMJ.J,0,5000072500,2006213,2005-12-31T00:00:00Z
14278,SLMJ.J,0,5000399364,2006094,2006-03-31T00:00:00Z
14279,SLMJ.J,0,5000040508,2005923,2005-03-31T00:00:00Z
14280,SLMJ.J,0,5000037391,2005812,2006-12-31T00:00:00Z
14281,SLMJ.J,0,5000003215,2005771,2006-03-31T00:00:00Z
14282,SLMJ.J,0,5000073746,2005724,2005-06-30T00:00:00Z
14283,SLMJ.J,0,5000059367,2005334,2006-12-31T00:00:00Z
14284,SLMJ.J,0,5001449681,2005222,2005-09-30T00:00:00Z
14285,SLMJ.J,0,5000068686,2005061,2005-12-31T00:00:00Z
14286,SLMJ.J,0,5000004165,2005060,2005-12-31T00:00:00Z
14287,SLMJ.J,0,,2004961,2005-12-31T00:00:00Z
14288,SLMJ.J,0,5000757415,2004540,2006-06-30T00:00:00Z
14289,SLMJ.J,0,5000059370,2004375,2005-12-31T00:00:00Z
14290,SLMJ.J,0,5000757289,2004247,2006-06-30T00:00:00Z
14291,SLMJ.J,0,4295856422,2003991,2006-06-30T00:00:00Z
14292,SLMJ.J,0,5000057109,2003958,2005-12-31T00:00:00Z
14293,SLMJ.J,0,5000038441,2003815,2005-03-31T00:00:00Z
14294,SLMJ.J,0,5000001300,2003812,2006-06-30T00:00:00Z
14295,SLMJ.J,0,5000009781,2003784,2005-03-31T00:00:00Z
14296,SLMJ.J,0,4298110926,2003766,2005-03-31T00:00:00Z
14297,SLMJ.J,0,5000064072,2003708,2005-09-30T00:00:00Z
14298,SLMJ.J,0,5000064358,2003690,2005-12-31T00:00:00Z
14299,SLMJ.J,0,5001426959,2003665,2005-12-31T00:00:00Z
14300,SLMJ.J,0,5001448923,2003661,2005-12-31T00:00:00Z
14301,SLMJ.J,0,5000221950,2003650,2006-09-30T00:00:00Z
14302,SLMJ.J,0,5056414676,2003592,2006-03-31T00:00:00Z
14303,SLMJ.J,0,4296023100,2003553,2006-09-30T00:00:00Z
14304,SLMJ.J,0,5000046871,2003481,2005-12-31T00:00:00Z
14305,SLMJ.J,0,5000036127,2003476,2005-06-30T00:00:00Z
14306,SLMJ.J,0,5000004523,2003464,2005-12-31T00:00:00Z
14307,SLMJ.J,0,4296287626,2003462,2005-12-31T00:00:00Z
14308,SLMJ.J,0,5000036184,2003459,2005-12-31T00:00:00Z
14309,SLMJ.J,0,5000036827,2003457,2005-12-31T00:00:00Z
14310,SLMJ.J,0,5000022188,2003453,2006-09-30T00:00:00Z
14311,SLMJ.J,0,5001446686,2003433,2005-03-31T00:00:00Z
14312,SLMJ.J,0,5000020542,2003374,2005-09-30T00:00:00Z
14313,SLMJ.J,0,5001447825,2003332,2005-06-30T00:00:00Z
14314,SLMJ.J,0,5000051932,2003066,2005-06-30T00:00:00Z
14315,SLMJ.J,0,5000057206,2002818,2005-06-30T00:00:00Z
14316,SLMJ.J,0,5037588919,2002702,2005-10-31T00:00:00Z
14317,SLMJ.J,0,5000050470,2002561,2005-12-31T00:00:00Z
14318,SLMJ.J,,,2522977,
14319,SLMJ.J,,,2445138,
14320,SLMJ.J,,,2442149,
14321,SLMJ.J,,,2401341,
14322,SLMJ.J,,,2005709,
14323,SLMJ.J,,,2004888,
14324,SLMJ.J,,,2004633,
14325,SLMJ.J,,,2004252,
14326,SLMJ.J,,,2003532,
14327,SLMJ.J,,,2003456,
14328,SLMJ.J,,,2003410,
14329,SLMJ.J,,,2001973,
14330,SLMJ.J,399914776,5055414642,2640663,2005-12-30T00:00:00Z
14331,SLMJ.J,226000000,5035513559,3680610,2005-12-30T00:00:00Z
14332,SLMJ.J,164806161,4297369644,2637859,2005-12-30T00:00:00Z
14333,SLMJ.J,137131350,5000723418,2006730,2005-12-30T00:00:00Z
14334,SLMJ.J,103124545,5000003949,2132705,2005-12-30T00:00:00Z
14335,SLMJ.J,75611987,5043447177,3644692,2005-12-30T00:00:00Z
14336,SLMJ.J,66364845,4298312867,2005214,2005-12-30T00:00:00Z
14337,SLMJ.J,57065427,5001447645,2587535,2005-12-30T00:00:00Z
14338,SLMJ.J,47021961,5001217483,2002993,2005-12-30T00:00:00Z
14339,SLMJ.J,41501506,4298459126,2132706,2005-12-30T00:00:00Z
14340,SLMJ.J,29221971,4297115531,2002801,2005-12-30T00:00:00Z
14341,SLMJ.J,25632523,4297563918,2508860,2005-12-30T00:00:00Z
14342,SLMJ.J,19407924,5000036750,2002451,2005-12-31T00:00:00Z
14343,SLMJ.J,16039744,48471687121,3680562,2005-12-30T00:00:00Z
14344,SLMJ.J,14280428,4296477482,2003356,2005-03-31T00:00:00Z
14345,SLMJ.J,7593211,4297772128,2001973,2004-08-31T00:00:00Z
14346,SLMJ.J,6906570,5000749950,2007276,2005-12-31T00:00:00Z
14347,SLMJ.J,6085778,5001149089,2003450,2005-12-31T00:00:00Z
14348,SLMJ.J,5310232,5000071797,2007765,2005-12-31T00:00:00Z
14349,SLMJ.J,3888745,5001211262,2522976,2005-12-31T00:00:00Z
14350,SLMJ.J,3718449,5001449660,2537819,2005-12-31T00:00:00Z
14351,SLMJ.J,2853280,5000001154,2003828,2005-12-31T00:00:00Z
14352,SLMJ.J,2727090,4296618041,2003276,2005-12-31T00:00:00Z
14353,SLMJ.J,2404140,5000075838,2304231,2005-12-31T00:00:00Z
14354,SLMJ.J,2128102,4297705417,2005011,2005-12-31T00:00:00Z
14355,SLMJ.J,2124260,5000750920,2132888,2005-09-30T00:00:00Z
14356,SLMJ.J,1860310,4298409344,2005218,2005-03-31T00:00:00Z
14357,SLMJ.J,1591470,4296803625,2471331,2005-12-31T00:00:00Z
14358,SLMJ.J,1020658,5000051390,2007391,2005-12-31T00:00:00Z
14359,SLMJ.J,992505,5000025020,2106731,2005-12-31T00:00:00Z
14360,SLMJ.J,850883,4296636782,2106688,2005-12-31T00:00:00Z
14361,SLMJ.J,837000,5000036839,2007086,2005-12-31T00:00:00Z
14362,SLMJ.J,806866,,2401341,2005-06-30T00:00:00Z
