,Instrument,Investor Shares Held,Investor Perm Id,Investor Id,Date
14297,OMUJ.J,473330,34423153022,2894684,2007-03-05T00:00:00Z
14298,OMUJ.J,462555,4297095146,2004363,2007-12-31T00:00:00Z
14299,OMUJ.J,449063,4296023100,2003553,2007-12-31T00:00:00Z
14300,OMUJ.J,447980,5000045878,2003660,2007-12-31T00:00:00Z
14301,OMUJ.J,409920,5000743653,2498298,2007-12-31T00:00:00Z
14302,OMUJ.J,405563,4296565882,2003568,2007-12-31T00:00:00Z
14303,OMUJ.J,377620,5000069405,2401340,2007-12-31T00:00:00Z
14304,OMUJ.J,359625,5000037336,4193860,2007-06-30T00:00:00Z
14305,OMUJ.J,358908,,2007280,2007-09-30T00:00:00Z
14306,OMUJ.J,356847,5000676687,2002572,2007-09-30T00:00:00Z
14307,OMUJ.J,350866,5000050478,2001970,2007-12-31T00:00:00Z
14308,OMUJ.J,350000,5000015908,3952836,2007-12-31T00:00:00Z
14309,OMUJ.J,341087,5000030051,2003588,2007-12-31T00:00:00Z
14310,OMUJ.J,332482,4297272229,2003432,2007-12-31T00:00:00Z
14311,OMUJ.J,330041,5000037414,2004181,2007-12-31T00:00:00Z
14312,OMUJ.J,324625,5000069118,2003893,2007-12-31T00:00:00Z
14313,OMUJ.J,323750,5000065105,2007592,2007-06-30T00:00:00Z
14314,OMUJ.J,310625,5000765020,2497144,2007-01-31T00:00:00Z
14315,OMUJ.J,305991,5001448953,3700550,2007-09-30T00:00:00Z
14316,OMUJ.J,305200,5000064437,2004000,2007-12-31T00:00:00Z
14317,OMUJ.J,300178,5037627661,2002876,2007-09-30T00:00:00Z
14318,OMUJ.J,297705,5000001425,2003007,2007-12-31T00:00:00Z
14319,OMUJ.J,296625,,2004961,2007-12-31T00:00:00Z
14320,OMUJ.J,293318,4296432997,2002171,2007-09-30T00:00:00Z
14321,OMUJ.J,281767,5000075484,2002494,2007-12-31T00:00:00Z
14322,OMUJ.J,279213,5000001144,2003131,2007-12-31T00:00:00Z
14323,OMUJ.J,279213,5000074025,2002535,2007-09-30T00:00:00Z
14324,OMUJ.J,272394,,4134066,2007-03-05T00:00:00Z
14325,OMUJ.J,272300,5001449667,4145531,2007-12-31T00:00:00Z
14326,OMUJ.J,271403,5000051802,2003465,2007-12-31T00:00:00Z
14327,OMUJ.J,270550,5000008348,2004250,2007-12-31T00:00:00Z
14328,OMUJ.J,264589,5001449670,2638401,2007-06-30T00:00:00Z
14329,OMUJ.J,262500,5000037684,2002497,2007-12-31T00:00:00Z
14330,OMUJ.J,260836,5000001988,2006138,2007-12-31T00:00:00Z
14331,OMUJ.J,257400,5000050241,2003441,2007-12-31T00:00:00Z
14332,OMUJ.J,253200,4297750359,2004249,2006-06-30T00:00:00Z
14333,OMUJ.J,251300,,2004180,2007-12-31T00:00:00Z
14334,OMUJ.J,246750,4297715332,2537288,2007-12-31T00:00:00Z
14335,OMUJ.J,234500,4296522366,2002293,2007-09-30T00:00:00Z
14336,OMUJ.J,234386,,2003480,2007-06-30T00:00:00Z
14337,OMUJ.J,228483,,2005644,2007-12-31T00:00:00Z
14338,OMUJ.J,220384,5001196216,2638781,2007-12-31T00:00:00Z
14339,OMUJ.J,220188,5000369167,5042335,2007-12-31T00:00:00Z
14340,OMUJ.J,212840,5000002984,2005123,2007-12-31T00:00:00Z
14341,OMUJ.J,210051,5000806347,2003421,2007-12-31T00:00:00Z
14342,OMUJ.J,196875,5046707311,2003687,2007-12-31T00:00:00Z
14343,OMUJ.J,188729,4295890966,2003535,2007-12-31T00:00:00Z
14344,OMUJ.J,178063,5000037484,2004107,2007-09-30T00:00:00Z
14345,OMUJ.J,158988,5000066054,2004041,2007-12-31T00:00:00Z
14346,OMUJ.J,156835,,2002905,2007-12-31T00:00:00Z
14347,OMUJ.J,152884,4298055972,2005157,2007-12-31T00:00:00Z
14348,OMUJ.J,146125,4297235303,2003557,2007-12-31T00:00:00Z
14349,OMUJ.J,141026,,2003436,2007-12-31T00:00:00Z
14350,OMUJ.J,136500,5000059257,2006302,2007-12-31T00:00:00Z
14351,OMUJ.J,131250,5000059715,2004200,2007-12-31T00:00:00Z
14352,OMUJ.J,131250,5035973914,2003751,2007-09-30T00:00:00Z
14353,OMUJ.J,127740,4296576136,2003973,2007-12-31T00:00:00Z
14354,OMUJ.J,125073,4296287549,2006623,2007-12-31T00:00:00Z
14355,OMUJ.J,123032,5000075731,2003282,2007-12-31T00:00:00Z
14356,OMUJ.J,121034,5035432598,2005626,2007-12-31T00:00:00Z
14357,OMUJ.J,118125,5000050695,2005589,2007-12-31T00:00:00Z
14358,OMUJ.J,117095,5000073077,3703184,2007-12-31T00:00:00Z
14359,OMUJ.J,113537,4298296808,2006270,2007-12-31T00:00:00Z
14360,OMUJ.J,113446,5000050905,2275522,2007-12-31T00:00:00Z
14361,OMUJ.J,109925,8589934336,2003449,2007-12-31T00:00:00Z
14362,OMUJ.J,105000,,3773441,2007-03-05T00:00:00Z
14363,OMUJ.J,103217,5000059195,2003402,2007-09-30T00:00:00Z
14364,OMUJ.J,102768,4296408281,2006798,2007-12-31T00:00:00Z
14365,OMUJ.J,102550,5000779054,2003546,2007-12-31T00:00:00Z
14366,OMUJ.J,96250,5000004523,2003464,2007-12-31T00:00:00Z
14367,OMUJ.J,93933,4296915402,2655110,2007-12-31T00:00:00Z
14368,OMUJ.J,93419,34423152835,2372184,2007-12-31T00:00:00Z
14369,OMUJ.J,90484,5000056683,2006457,2007-12-31T00:00:00Z
14370,OMUJ.J,90388,4297917450,2006165,2007-12-31T00:00:00Z
14371,OMUJ.J,88113,4296658259,2003101,2007-09-30T00:00:00Z
14372,OMUJ.J,87826,5001104987,2005709,2007-12-31T00:00:00Z
14373,OMUJ.J,83125,4298319095,2003475,2007-12-31T00:00:00Z
14374,OMUJ.J,80150,5001448544,2005786,2006-12-31T00:00:00Z
14375,OMUJ.J,80063,4298156042,2006293,2007-09-30T00:00:00Z
14376,OMUJ.J,76614,4296982916,2611290,2007-12-31T00:00:00Z
14377,OMUJ.J,76001,5035413780,2262041,2007-06-30T00:00:00Z
14378,OMUJ.J,74900,,2240421,2007-12-31T00:00:00Z
14379,OMUJ.J,71803,4297775904,2004950,2007-12-31T00:00:00Z
14380,OMUJ.J,70392,5000317033,2002346,2007-12-31T00:00:00Z
14381,OMUJ.J,65719,5000041048,3914859,2007-12-31T00:00:00Z
14382,OMUJ.J,65625,5000018903,3886497,2007-12-31T00:00:00Z
14383,OMUJ.J,65625,34413222635,2353426,2007-12-31T00:00:00Z
14384,OMUJ.J,61250,5000036127,2003476,2007-12-31T00:00:00Z
14385,OMUJ.J,57151,,2004252,2007-12-31T00:00:00Z
14386,OMUJ.J,56000,4298528846,2003897,2007-12-31T00:00:00Z
14387,OMUJ.J,53769,5000035904,2471512,2007-12-31T00:00:00Z
14388,OMUJ.J,53725,4296854846,2001961,2007-12-31T00:00:00Z
14389,OMUJ.J,52597,5000068851,2005488,2007-12-31T00:00:00Z
14390,OMUJ.J,51291,5000074830,2005172,2007-12-31T00:00:00Z
14391,OMUJ.J,51211,4298266306,2004211,2007-12-31T00:00:00Z
14392,OMUJ.J,48556,5000659351,3967061,2007-12-31T00:00:00Z
14393,OMUJ.J,48432,5001448028,3704110,2007-12-31T00:00:00Z
14394,OMUJ.J,45427,5001446689,2005138,2007-12-31T00:00:00Z
14395,OMUJ.J,43836,,3773446,2007-05-22T00:00:00Z
14396,OMUJ.J,43750,5000007000,3982952,2007-12-31T00:00:00Z
14397,OMUJ.J,43461,,2004158,2007-12-31T00:00:00Z
14398,OMUJ.J,43178,5000020970,2006734,2007-12-31T00:00:00Z
14399,OMUJ.J,37341,,4134070,2007-03-05T00:00:00Z
14400,OMUJ.J,36750,4296317939,2003905,2007-09-30T00:00:00Z
14401,OMUJ.J,35613,5000313307,2399161,2007-12-31T00:00:00Z
14402,OMUJ.J,35326,5000584682,2004942,2007-12-31T00:00:00Z
14403,OMUJ.J,28798,5000759502,2005457,2007-12-31T00:00:00Z
14404,OMUJ.J,26250,5001187185,5348694,2007-12-31T00:00:00Z
14405,OMUJ.J,25270,5000074338,3700541,2007-12-31T00:00:00Z
14406,OMUJ.J,24682,5000047895,2006189,2007-12-31T00:00:00Z
14407,OMUJ.J,22750,5001446684,2006260,2007-12-31T00:00:00Z
14408,OMUJ.J,21882,5000062230,2361315,2007-09-30T00:00:00Z
14409,OMUJ.J,21875,34423150401,5306615,2007-12-31T00:00:00Z
14410,OMUJ.J,21875,4296540250,2240410,2007-12-31T00:00:00Z
14411,OMUJ.J,21253,4296078247,2506241,2007-12-31T00:00:00Z
14412,OMUJ.J,21035,4296770581,2002237,2007-09-30T00:00:00Z
14413,OMUJ.J,19871,4295985217,2004185,2007-12-31T00:00:00Z
14414,OMUJ.J,19338,5000001360,2002875,2007-12-31T00:00:00Z
14415,OMUJ.J,19012,5000003883,2525608,2007-09-30T00:00:00Z
14416,OMUJ.J,17698,5000618536,2380206,2007-12-31T00:00:00Z
14417,OMUJ.J,17500,,2309841,2007-12-31T00:00:00Z
14418,OMUJ.J,16625,,2504623,2007-12-31T00:00:00Z
14419,OMUJ.J,14350,,2005071,2007-12-31T00:00:00Z
14420,OMUJ.J,14000,5001448355,2783782,2007-12-31T00:00:00Z
14421,OMUJ.J,11288,5000002575,2007516,2007-12-31T00:00:00Z
14422,OMUJ.J,11099,5000041130,3963071,2007-12-31T00:00:00Z
14423,OMUJ.J,11025,4296336142,2003096,2007-12-31T00:00:00Z
14424,OMUJ.J,10938,5000054967,2006530,2007-12-31T00:00:00Z
14425,OMUJ.J,10513,4296435328,2005398,2007-09-30T00:00:00Z
14426,OMUJ.J,10413,5000054345,4238849,2007-12-31T00:00:00Z
14427,OMUJ.J,9997,4296308073,2004179,2007-09-30T00:00:00Z
14428,OMUJ.J,8663,4296370110,2003300,2007-09-30T00:00:00Z
14429,OMUJ.J,7090,,3689269,2007-09-30T00:00:00Z
14430,OMUJ.J,6501,5000006877,4137958,2007-12-31T00:00:00Z
14431,OMUJ.J,6125,34413366162,3115859,2007-12-31T00:00:00Z
14432,OMUJ.J,5425,5000002117,2004676,2007-12-31T00:00:00Z
14433,OMUJ.J,3982,4296148267,3967216,2007-12-31T00:00:00Z
14434,OMUJ.J,2114,,2312084,2007-12-31T00:00:00Z
14435,OMUJ.J,975,5000074355,2005695,2007-12-31T00:00:00Z
14436,OMUJ.J,875,34423157420,4134064,2007-03-05T00:00:00Z
14437,OMUJ.J,875,5000072019,2002468,2007-09-30T00:00:00Z
14438,OMUJ.J,700,,4134059,2007-03-05T00:00:00Z
14439,OMUJ.J,0,5000757180,7185253,2007-09-30T00:00:00Z
14440,OMUJ.J,0,5000783144,5484914,2007-11-30T00:00:00Z
14441,OMUJ.J,0,5001195131,5469007,2007-09-30T00:00:00Z
14442,OMUJ.J,0,4296000572,4994400,2007-12-31T00:00:00Z
14443,OMUJ.J,0,4297954495,4960561,2007-04-30T00:00:00Z
14444,OMUJ.J,0,,4255809,2007-09-30T00:00:00Z
14445,OMUJ.J,0,5000025664,4179771,2007-01-31T00:00:00Z
14446,OMUJ.J,0,4297729261,4153104,2007-01-31T00:00:00Z
14447,OMUJ.J,0,5001445440,3886524,2006-06-30T00:00:00Z
14448,OMUJ.J,0,5000036305,3698806,2006-06-30T00:00:00Z
14449,OMUJ.J,0,5000007683,3643737,2007-06-30T00:00:00Z
14450,OMUJ.J,0,5000010813,3301175,2007-03-31T00:00:00Z
14451,OMUJ.J,0,5000002585,3009342,2007-06-30T00:00:00Z
14452,OMUJ.J,0,5000070226,2997620,2006-06-30T00:00:00Z
14453,OMUJ.J,0,8589934234,2985602,2007-12-31T00:00:00Z
14454,OMUJ.J,0,4298106595,2915245,2007-12-31T00:00:00Z
14455,OMUJ.J,0,5000068651,2689758,2006-12-31T00:00:00Z
14456,OMUJ.J,0,4297304213,2683940,2007-11-30T00:00:00Z
14457,OMUJ.J,0,5000908171,2680962,2007-02-28T00:00:00Z
14458,OMUJ.J,0,4295866679,2678264,2006-05-31T00:00:00Z
14459,OMUJ.J,0,5000024442,2660908,2007-07-31T00:00:00Z
14460,OMUJ.J,0,5001449672,2660546,2007-09-30T00:00:00Z
14461,OMUJ.J,0,5000749186,2636816,2007-12-31T00:00:00Z
14462,OMUJ.J,0,5055409688,2629320,2007-07-31T00:00:00Z
14463,OMUJ.J,0,48471674655,2629315,2007-07-31T00:00:00Z
14464,OMUJ.J,0,4297851955,2627997,2006-03-31T00:00:00Z
14465,OMUJ.J,0,4295874912,2587084,2007-12-31T00:00:00Z
14466,OMUJ.J,0,5000062654,2575181,2007-07-31T00:00:00Z
14467,OMUJ.J,0,5000075003,2572708,2006-03-31T00:00:00Z
14468,OMUJ.J,0,4295897857,2545723,2007-11-30T00:00:00Z
14469,OMUJ.J,0,5001449660,2537819,2006-11-30T00:00:00Z
14470,OMUJ.J,0,5001196565,2529158,2006-03-31T00:00:00Z
14471,OMUJ.J,0,5000038931,2507350,2007-12-31T00:00:00Z
14472,OMUJ.J,0,,2507333,2006-04-25T00:00:00Z
14473,OMUJ.J,0,5000020576,2499116,2007-06-30T00:00:00Z
14474,OMUJ.J,0,5000761896,2498296,2006-06-30T00:00:00Z
14475,OMUJ.J,0,4295875841,2493740,2007-07-31T00:00:00Z
14476,OMUJ.J,0,5000062911,2493739,2006-11-30T00:00:00Z
14477,OMUJ.J,0,5000049966,2492140,2006-06-30T00:00:00Z
14478,OMUJ.J,0,4297281254,2490227,2007-03-31T00:00:00Z
14479,OMUJ.J,0,5000001288,2486262,2007-11-30T00:00:00Z
14480,OMUJ.J,0,5000043067,2484925,2007-09-30T00:00:00Z
14481,OMUJ.J,0,5000033343,2475849,2007-09-30T00:00:00Z
14482,OMUJ.J,0,4297138475,2473891,2007-12-31T00:00:00Z
14483,OMUJ.J,0,4296803625,2471331,2007-07-31T00:00:00Z
14484,OMUJ.J,0,5001195204,2452101,2007-12-31T00:00:00Z
14485,OMUJ.J,0,5000010580,2451577,2007-12-31T00:00:00Z
14486,OMUJ.J,0,5000050189,2451192,2007-06-30T00:00:00Z
14487,OMUJ.J,0,5000039921,2421836,2007-03-31T00:00:00Z
14488,OMUJ.J,0,4295890822,2418077,2006-06-30T00:00:00Z
14489,OMUJ.J,0,5000068471,2412732,2007-03-31T00:00:00Z
14490,OMUJ.J,0,4297595463,2366057,2007-09-30T00:00:00Z
14491,OMUJ.J,0,5000075838,2304231,2007-12-31T00:00:00Z
14492,OMUJ.J,0,5000687623,2292264,2007-08-31T00:00:00Z
14493,OMUJ.J,0,,2247709,2006-09-30T00:00:00Z
14494,OMUJ.J,0,5000058345,2240400,2007-06-30T00:00:00Z
14495,OMUJ.J,0,4297144030,2236267,2007-06-30T00:00:00Z
14496,OMUJ.J,0,5000012615,2230753,2007-01-31T00:00:00Z
14497,OMUJ.J,0,5000013740,2149885,2006-12-31T00:00:00Z
14498,OMUJ.J,0,5000050033,2132818,2007-12-31T00:00:00Z
14499,OMUJ.J,0,,2113725,2007-09-30T00:00:00Z
14500,OMUJ.J,0,5000006225,2106752,2007-12-31T00:00:00Z
14501,OMUJ.J,0,5000071797,2007765,2007-10-31T00:00:00Z
14502,OMUJ.J,0,5052128605,2007624,2007-09-30T00:00:00Z
14503,OMUJ.J,0,5083510134,2007464,2007-01-31T00:00:00Z
14504,OMUJ.J,0,4297697112,2007400,2006-03-31T00:00:00Z
14505,OMUJ.J,0,4295890495,2007394,2006-09-30T00:00:00Z
14506,OMUJ.J,0,5000051390,2007391,2006-06-30T00:00:00Z
14507,OMUJ.J,0,5000007969,2007277,2007-06-30T00:00:00Z
14508,OMUJ.J,0,5000749950,2007276,2007-12-31T00:00:00Z
14509,OMUJ.J,0,5000748530,2007254,2007-11-30T00:00:00Z
14510,OMUJ.J,0,5000036839,2007086,2006-12-31T00:00:00Z
14511,OMUJ.J,0,5000072239,2006396,2007-06-30T00:00:00Z
14512,OMUJ.J,0,5000030491,2006323,2007-07-31T00:00:00Z
14513,OMUJ.J,0,5000002785,2006285,2007-11-30T00:00:00Z
14514,OMUJ.J,0,,2006259,2006-06-30T00:00:00Z
14515,OMUJ.J,0,4298124716,2006101,2007-12-31T00:00:00Z
14516,OMUJ.J,0,5000025480,2006027,2006-12-31T00:00:00Z
14517,OMUJ.J,0,5000002683,2005934,2007-11-30T00:00:00Z
14518,OMUJ.J,0,4297771259,2005910,2006-06-30T00:00:00Z
14519,OMUJ.J,0,4297244959,2005874,2007-02-28T00:00:00Z
14520,OMUJ.J,0,5000037391,2005812,2006-12-31T00:00:00Z
14521,OMUJ.J,0,5000003215,2005771,2007-03-31T00:00:00Z
14522,OMUJ.J,0,5000001373,2005715,2007-10-31T00:00:00Z
14523,OMUJ.J,0,5000001700,2005648,2006-06-30T00:00:00Z
14524,OMUJ.J,0,5000013970,2005584,2006-12-31T00:00:00Z
14525,OMUJ.J,0,5074516385,2005510,2007-09-30T00:00:00Z
14526,OMUJ.J,0,5000021972,2005393,2006-10-31T00:00:00Z
14527,OMUJ.J,0,5001448819,2005370,2007-07-31T00:00:00Z
14528,OMUJ.J,0,4298202601,2005347,2007-12-31T00:00:00Z
14529,OMUJ.J,0,5000003406,2005171,2007-12-31T00:00:00Z
14530,OMUJ.J,0,5000068557,2005147,2007-03-31T00:00:00Z
14531,OMUJ.J,0,5000004165,2005060,2007-01-31T00:00:00Z
14532,OMUJ.J,0,5000000012,2005053,2007-11-30T00:00:00Z
14533,OMUJ.J,0,4297705417,2005011,2007-08-31T00:00:00Z
14534,OMUJ.J,0,5000658269,2005000,2007-05-31T00:00:00Z
14535,OMUJ.J,0,4298202600,2004994,2007-09-30T00:00:00Z
14536,OMUJ.J,0,4298202592,2004951,2006-12-31T00:00:00Z
14537,OMUJ.J,0,5000002732,2004949,2006-06-30T00:00:00Z
14538,OMUJ.J,0,5035465245,2004941,2007-03-31T00:00:00Z
14539,OMUJ.J,0,5000760247,2004662,2007-03-31T00:00:00Z
14540,OMUJ.J,0,5000037400,2004657,2007-09-30T00:00:00Z
14541,OMUJ.J,0,5000066992,2004633,2007-06-30T00:00:00Z
14542,OMUJ.J,0,4296441348,2004611,2007-12-31T00:00:00Z
14543,OMUJ.J,0,5000026149,2004579,2007-07-31T00:00:00Z
14544,OMUJ.J,0,4295926398,2004562,2007-09-30T00:00:00Z
14545,OMUJ.J,0,5000757415,2004540,2006-06-30T00:00:00Z
14546,OMUJ.J,0,5000031814,2004532,2006-09-30T00:00:00Z
14547,OMUJ.J,0,4296894196,2004524,2007-12-31T00:00:00Z
14548,OMUJ.J,0,4298014274,2004444,2007-09-30T00:00:00Z
14549,OMUJ.J,0,,2004368,2006-12-31T00:00:00Z
14550,OMUJ.J,0,5000047876,2004351,2007-07-31T00:00:00Z
14551,OMUJ.J,0,4297602135,2004315,2007-07-31T00:00:00Z
14552,OMUJ.J,0,4296540815,2004263,2007-08-31T00:00:00Z
14553,OMUJ.J,0,4296293277,2004197,2007-06-30T00:00:00Z
14554,OMUJ.J,0,5000049458,2004187,2006-10-31T00:00:00Z
14555,OMUJ.J,0,5000068191,2004033,2006-09-30T00:00:00Z
14556,OMUJ.J,0,5000008371,2003959,2006-06-30T00:00:00Z
14557,OMUJ.J,0,5000057109,2003958,2007-12-31T00:00:00Z
14558,OMUJ.J,0,4298378274,2003908,2007-03-31T00:00:00Z
14559,OMUJ.J,0,4296084589,2003838,2007-06-30T00:00:00Z
14560,OMUJ.J,0,4298277829,2003837,2006-07-31T00:00:00Z
14561,OMUJ.J,0,4295934401,2003791,2007-05-31T00:00:00Z
14562,OMUJ.J,0,5000009781,2003784,2006-11-30T00:00:00Z
14563,OMUJ.J,0,5000002716,2003778,2006-04-30T00:00:00Z
14564,OMUJ.J,0,5000013617,2003776,2007-11-30T00:00:00Z
14565,OMUJ.J,0,5000051072,2003774,2007-07-31T00:00:00Z
14566,OMUJ.J,0,,2003747,2007-06-30T00:00:00Z
14567,OMUJ.J,0,5064597196,2003745,2007-09-30T00:00:00Z
14568,OMUJ.J,0,4295895369,2003744,2006-08-31T00:00:00Z
14569,OMUJ.J,0,5000013957,2003704,2007-09-30T00:00:00Z
14570,OMUJ.J,0,5000714988,2003695,2007-07-31T00:00:00Z
14571,OMUJ.J,0,4296926375,2003684,2007-07-31T00:00:00Z
14572,OMUJ.J,0,5001448923,2003661,2007-09-30T00:00:00Z
14573,OMUJ.J,0,5000221950,2003650,2007-07-31T00:00:00Z
14574,OMUJ.J,0,5001448764,2003647,2007-09-30T00:00:00Z
14575,OMUJ.J,0,4297063296,2003630,2006-12-31T00:00:00Z
14576,OMUJ.J,0,5000059355,2003628,2007-07-31T00:00:00Z
14577,OMUJ.J,0,5056414676,2003592,2006-03-31T00:00:00Z
14578,OMUJ.J,0,5000068905,2003532,2007-06-30T00:00:00Z
14579,OMUJ.J,0,,2003504,2007-06-30T00:00:00Z
14580,OMUJ.J,0,4297077882,2003503,2007-12-31T00:00:00Z
14581,OMUJ.J,0,5000046871,2003481,2007-12-31T00:00:00Z
14582,OMUJ.J,0,5000043524,2003474,2006-06-30T00:00:00Z
14583,OMUJ.J,0,4295890644,2003473,2007-06-30T00:00:00Z
14584,OMUJ.J,0,4295890783,2003472,2007-12-31T00:00:00Z
14585,OMUJ.J,0,5000037569,2003467,2006-12-31T00:00:00Z
14586,OMUJ.J,0,5000022188,2003453,2006-06-30T00:00:00Z
14587,OMUJ.J,0,5000071740,2003451,2007-06-30T00:00:00Z
14588,OMUJ.J,0,4297027242,2003443,2007-06-30T00:00:00Z
14589,OMUJ.J,0,5001446686,2003433,2007-01-31T00:00:00Z
14590,OMUJ.J,0,,2003423,2006-09-30T00:00:00Z
14591,OMUJ.J,0,5000075252,2003422,2007-09-30T00:00:00Z
14592,OMUJ.J,0,5000297003,2003396,2006-12-31T00:00:00Z
14593,OMUJ.J,0,5000036318,2003188,2006-03-31T00:00:00Z
14594,OMUJ.J,0,5000051932,2003066,2006-12-31T00:00:00Z
14595,OMUJ.J,0,4297963947,2002964,2007-09-30T00:00:00Z
14596,OMUJ.J,0,4298009155,2002933,2007-08-31T00:00:00Z
14597,OMUJ.J,0,5037431015,2002923,2007-11-30T00:00:00Z
14598,OMUJ.J,0,4296380232,2002885,2006-07-31T00:00:00Z
14599,OMUJ.J,0,4298368202,2002867,2007-11-30T00:00:00Z
14600,OMUJ.J,0,4296365329,2002826,2007-06-30T00:00:00Z
14601,OMUJ.J,0,5000057206,2002818,2007-06-30T00:00:00Z
14602,OMUJ.J,0,5037588919,2002702,2007-08-31T00:00:00Z
14603,OMUJ.J,0,4296401120,2002670,2007-07-31T00:00:00Z
14604,OMUJ.J,0,5001445104,2002601,2006-06-30T00:00:00Z
14605,OMUJ.J,0,4296536226,2002582,2007-10-31T00:00:00Z
14606,OMUJ.J,0,5000694459,2002577,2007-12-31T00:00:00Z
14607,OMUJ.J,0,4296429071,2002562,2007-09-30T00:00:00Z
14608,OMUJ.J,0,,2002493,2007-12-31T00:00:00Z
14609,OMUJ.J,0,5001447216,2002471,2007-07-31T00:00:00Z
14610,OMUJ.J,0,5000036750,2002451,2006-11-30T00:00:00Z
14611,OMUJ.J,0,5000031923,2002366,2006-11-30T00:00:00Z
14612,OMUJ.J,0,,2002350,2007-12-31T00:00:00Z
14613,OMUJ.J,0,5000057654,2002281,2007-09-30T00:00:00Z
14614,OMUJ.J,0,,2002133,2006-12-31T00:00:00Z
14615,OMUJ.J,0,5038032523,2001934,2007-09-30T00:00:00Z
14616,OMUJ.J,0,4296491212,2001911,2007-06-30T00:00:00Z
14617,OMUJ.J,0,5035706510,10392359,2007-01-31T00:00:00Z
14618,OMUJ.J,,,5508718,
14619,OMUJ.J,,,5113671,
14620,OMUJ.J,,,5054739,
14621,OMUJ.J,,,5054712,
14622,OMUJ.J,,,5030729,
14623,OMUJ.J,,,5029935,
14624,OMUJ.J,,,5017428,
14625,OMUJ.J,,,5010125,
14626,OMUJ.J,,,4990446,
14627,OMUJ.J,,,4164980,
14628,OMUJ.J,,,4121208,
14629,OMUJ.J,,,4111439,
14630,OMUJ.J,,,3925276,
14631,OMUJ.J,,,3905014,
14632,OMUJ.J,,,3897001,
14633,OMUJ.J,,,3713018,
14634,OMUJ.J,,,3697324,
14635,OMUJ.J,,,3673178,
14636,OMUJ.J,,,3347369,
14637,OMUJ.J,,,2856635,
14638,OMUJ.J,,,2686421,
14639,OMUJ.J,,,2678867,
14640,OMUJ.J,,,2660043,
14641,OMUJ.J,,,2649490,
14642,OMUJ.J,,,2635840,
14643,OMUJ.J,,,2509637,
14644,OMUJ.J,,,2494876,
14645,OMUJ.J,,,2451862,
14646,OMUJ.J,,,2451859,
14647,OMUJ.J,,,2396944,
14648,OMUJ.J,,,2240403,
14649,OMUJ.J,,,2240396,
14650,OMUJ.J,,,2111426,
14651,OMUJ.J,,,2007570,
14652,OMUJ.J,,,2007564,
14653,OMUJ.J,,,2007266,
14654,OMUJ.J,,,2007149,
14655,OMUJ.J,,,2006905,
14656,OMUJ.J,,,2006636,
14657,OMUJ.J,,,2006478,
14658,OMUJ.J,,,2006282,
14659,OMUJ.J,,,2006214,
14660,OMUJ.J,,,2006195,
14661,OMUJ.J,,,2006031,
14662,OMUJ.J,,,2005900,
14663,OMUJ.J,,,2005802,
14664,OMUJ.J,,,2005788,
14665,OMUJ.J,,,2005787,
14666,OMUJ.J,,,2005582,
14667,OMUJ.J,,,2005532,
14668,OMUJ.J,,,2005345,
14669,OMUJ.J,,,2004852,
14670,OMUJ.J,,,2004645,
14671,OMUJ.J,,,2004184,
14672,OMUJ.J,,,2004098,
14673,OMUJ.J,,,2003970,
14674,OMUJ.J,,,2003844,
14675,OMUJ.J,,,2003821,
14676,OMUJ.J,,,2003725,
14677,OMUJ.J,,,2003596,
14678,OMUJ.J,,,2003434,
14679,OMUJ.J,,,2003403,
14680,OMUJ.J,,,2003204,
14681,OMUJ.J,,,2003144,
14682,OMUJ.J,,,2003123,
14683,OMUJ.J,,,2003082,
14684,OMUJ.J,,,2002947,
14685,OMNJ.J,6342479,5000750920,2132888,2008-03-31T00:00:00Z
14686,OMNJ.J,6149620,5000749186,2636816,2008-03-31T00:00:00Z
14687,OMNJ.J,5972198,34413679820,3248265,2008-03-31T00:00:00Z
14688,OMNJ.J,4126897,5000131279,2005221,2008-03-31T00:00:00Z
14689,OMNJ.J,3785783,4295888500,2007153,2008-03-31T00:00:00Z
14690,OMNJ.J,3124551,5000066393,2004359,2008-03-31T00:00:00Z
14691,OMNJ.J,999575,5000003949,2132705,2008-12-31T00:00:00Z
14692,OMNJ.J,679658,5000074303,2002658,2008-12-31T00:00:00Z
14693,OMNJ.J,565000,5000068710,2445138,2008-12-31T00:00:00Z
14694,OMNJ.J,415561,4297590288,2388001,2007-03-30T00:00:00Z
14695,OMNJ.J,138000,4298312867,2005214,2008-09-30T00:00:00Z
14696,OMNJ.J,71611,5000667881,2005965,2008-09-30T00:00:00Z
14697,OMNJ.J,40848,5001196565,2529158,2008-12-31T00:00:00Z
14698,OMNJ.J,40000,5000009959,2005156,2008-06-30T00:00:00Z
14699,OMNJ.J,22185,5000749182,2403920,2008-09-30T00:00:00Z
14700,OMNJ.J,16255,5001260512,2366069,2007-09-30T00:00:00Z
14701,OMNJ.J,7000,5000047895,2006189,2008-12-31T00:00:00Z
14702,OMNJ.J,0,5000659351,3967061,2007-09-30T00:00:00Z
14703,OMNJ.J,0,5000659344,3783830,2007-06-30T00:00:00Z
14704,OMNJ.J,0,5001196216,2638781,2007-06-30T00:00:00Z
14705,OMNJ.J,0,5000025050,2517371,2007-09-30T00:00:00Z
14706,OMNJ.J,0,5000723418,2006730,2008-03-31T00:00:00Z
14707,OMNJ.J,0,4296700068,2005215,2008-06-30T00:00:00Z
